,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1042,Unlabeled 1042,Unlabeled 1042,Unlabeled 1043,Unlabeled 1043,Unlabeled 1043,Unlabeled 1044,Unlabeled 1044,Unlabeled 1044,Unlabeled 1045,Unlabeled 1045,Unlabeled 1045,Unlabeled 1046,Unlabeled 1046,Unlabeled 1046,Unlabeled 1047,Unlabeled 1047,Unlabeled 1047,Unlabeled 1048,Unlabeled 1048,Unlabeled 1048,Unlabeled 1049,Unlabeled 1049,Unlabeled 1049,Unlabeled 1050,Unlabeled 1050,Unlabeled 1050,Unlabeled 1051,Unlabeled 1051,Unlabeled 1051,Unlabeled 1052,Unlabeled 1052,Unlabeled 1052,Unlabeled 1053,Unlabeled 1053,Unlabeled 1053,Unlabeled 1054,Unlabeled 1054,Unlabeled 1054,Unlabeled 1055,Unlabeled 1055,Unlabeled 1055
,ID,"9618C705CC779FE11F1","9618C705CC779FE11F1","9618C705CC779FE11F1","EDD8C705CC779FE11F1","EDD8C705CC779FE11F1","EDD8C705CC779FE11F1","EF68C705CC779FE11F1","EF68C705CC779FE11F1","EF68C705CC779FE11F1","11398C705CC779FE11F1","11398C705CC779FE11F1","11398C705CC779FE11F1","11438C705CC779FE11F1","11438C705CC779FE11F1","11438C705CC779FE11F1","11838C705CC779FE11F1","11838C705CC779FE11F1","11838C705CC779FE11F1","11868C705CC779FE11F1","11868C705CC779FE11F1","11868C705CC779FE11F1","12838C705CC779FE11F1","12838C705CC779FE11F1","12838C705CC779FE11F1","12848C705CC779FE11F1","12848C705CC779FE11F1","12848C705CC779FE11F1","128B8C705CC779FE11F1","128B8C705CC779FE11F1","128B8C705CC779FE11F1","128C8C705CC779FE11F1","128C8C705CC779FE11F1","128C8C705CC779FE11F1","128D8C705CC779FE11F1","128D8C705CC779FE11F1","128D8C705CC779FE11F1","128E8C705CC779FE11F1","128E8C705CC779FE11F1","128E8C705CC779FE11F1","12908C705CC779FE11F1","12908C705CC779FE11F1","12908C705CC779FE11F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3491,17.455000,330.900665,175.682220,85.712555,270.570740,270.820374,85.606781,265.215546,222.843506,85.274117,327.428375,222.571442,86.059204,303.797852,272.467896,86.337700,336.433868,272.579041,87.321121,343.808075,224.743759,87.219521,281.011902,221.827316,86.061760,280.692261,174.012268,85.369835,,,,,,,,,,,,,,,
3492,17.460000,330.902466,175.680923,85.714203,270.568512,270.826019,85.607864,265.203918,222.845459,85.276489,327.424530,222.575729,86.057831,303.790344,272.468292,86.339836,336.352142,272.700104,87.435921,343.802307,224.751999,87.219398,281.014465,221.822128,86.063705,280.703827,173.995407,85.367073,,,,,,,,,,,,,,,
3493,17.465000,330.895996,175.686554,85.718651,270.572083,270.824646,85.602074,265.219513,222.843399,85.274902,327.422943,222.565994,86.058540,303.740265,272.316437,86.321907,336.330353,272.755188,87.544456,343.806824,224.750183,87.218964,281.017761,221.819580,86.062630,280.703125,174.006897,85.369362,,,,,,,,,,,,,,,
3494,17.470000,330.901123,175.682083,85.717201,270.558502,270.826202,85.613213,265.207275,222.854416,85.285736,327.425171,222.572830,86.062798,303.781799,272.413361,86.318810,336.266113,272.866608,87.544121,343.808319,224.746719,87.218445,281.018372,221.823746,86.062737,280.746521,173.958084,85.318115,,,,,,,,,,,,,,,
3495,17.475000,330.895996,175.691010,85.721588,270.573639,270.821625,85.608948,265.217896,222.842697,85.274689,327.426025,222.572418,86.065445,303.799042,272.467621,86.340004,336.298767,272.765411,87.522995,343.803497,224.743164,87.226562,281.018463,221.825302,86.061241,280.757263,173.952377,85.311745,,,,,,,,,,,,,,,
3496,17.480000,330.898468,175.685242,85.715851,270.569427,270.822998,85.608940,265.205017,222.856903,85.289734,327.430481,222.568039,86.065247,303.796021,272.473877,86.339462,336.317566,272.751190,87.514496,343.797668,224.751892,87.226669,281.018524,221.817337,86.061661,280.750427,173.950439,85.314804,,,,,,,,,,,,,,,
3497,17.485000,330.884003,175.730927,85.728271,270.574036,270.818848,85.607826,265.209717,222.847687,85.276520,327.434387,222.575836,86.059219,303.793671,272.466522,86.336197,336.318542,272.751648,87.511131,343.803986,224.747803,87.223526,281.018402,221.819809,86.067566,280.750275,173.943909,85.311874,,,,,,,,,,,,,,,
3498,17.490000,330.892578,175.739182,85.724037,270.566864,270.826721,85.611008,265.198639,222.854523,85.285057,327.430054,222.569916,86.058426,303.803711,272.380646,86.293945,336.440704,272.608063,87.392288,343.806580,224.744476,87.222961,281.023010,221.815353,86.059235,280.755798,173.938965,85.308121,,,,,,,,,,,,,,,
3499,17.495000,330.885101,175.737122,85.731300,270.572693,270.829163,85.606178,265.214142,222.846649,85.279022,327.535217,222.567139,85.951515,303.798828,272.436005,86.318138,336.360718,272.699890,87.449303,343.807373,224.745773,87.220352,281.021271,221.821518,86.062096,280.708557,173.997025,85.362457,,,,,,,,,,,,,,,
3500,17.500000,330.892761,175.736130,85.725624,270.575989,270.820557,85.607292,265.207855,222.843781,85.279305,327.425049,222.569153,86.047302,303.792389,272.465942,86.342056,336.310272,272.751709,87.512985,343.803101,224.746780,87.225105,280.982086,221.804886,86.114586,280.705231,174.010193,85.374939,,,,,,,,,,,,,,,
3501,17.505000,330.887604,175.747101,85.723961,270.574890,270.815704,85.605675,265.200256,222.855469,85.289108,327.429504,222.572098,86.064018,303.793365,272.462280,86.334099,336.314514,272.757202,87.521904,343.804657,224.746567,87.222305,281.027039,221.814835,86.062103,280.751434,173.952301,85.310562,,,,,,,,,,,,,,,
3502,17.510000,330.903046,175.686264,85.713226,270.571136,270.820160,85.608055,265.214203,222.847931,85.281807,327.531128,222.571854,85.953171,303.737091,272.296906,86.316833,336.339172,272.748108,87.542641,343.799500,224.753265,87.226280,281.017914,221.819138,86.059395,280.759521,173.946548,85.306435,,,,,,,,,,,,,,,
3503,17.515000,330.894806,175.679108,85.722267,270.568634,270.825195,85.611320,265.203278,222.854141,85.284691,327.423737,222.570374,86.045692,303.788208,272.405579,86.315468,336.323761,272.755310,87.525810,343.804718,224.755249,87.223373,281.020569,221.823486,86.062134,280.706299,173.995834,85.366295,,,,,,,,,,,,,,,
3504,17.520000,330.894409,175.692017,85.718819,270.569946,270.825378,85.609352,265.209229,222.847946,85.273849,327.529297,222.568405,85.954407,303.799988,272.467285,86.328850,336.412750,272.615875,87.377594,343.803558,224.747849,87.225342,281.021515,221.821152,86.061844,280.697266,174.012756,85.378143,,,,,,,,,,,,,,,
3505,17.525000,330.896973,175.688522,85.716560,270.573700,270.827484,85.609673,265.216064,222.844208,85.276894,327.429382,222.570526,86.051102,303.799652,272.471222,86.334923,336.377289,272.696808,87.450363,343.805511,224.744614,87.224548,281.014221,221.822693,86.064377,280.751678,173.958145,85.316963,,,,,,,,,,,,,,,
3506,17.530000,330.886322,175.734894,85.723488,270.573212,270.828125,85.614029,265.200134,222.850632,85.285660,327.427429,222.575302,86.062683,303.798279,272.463257,86.333824,336.412537,272.623535,87.378395,343.801208,224.755829,87.221634,281.016052,221.832306,86.063065,280.707397,173.993774,85.363899,,,,,,,,,,,,,,,
3507,17.535000,330.895355,175.695282,85.723061,270.569214,270.827209,85.608467,265.201874,222.854126,85.289604,327.423431,222.577377,86.063774,303.797211,272.462708,86.332504,336.426727,272.584442,87.333084,343.801544,224.744476,87.228439,281.016083,221.822479,86.060951,280.698090,174.004944,85.374619,,,,,,,,,,,,,,,
3508,17.540000,330.896210,175.691879,85.723785,270.570557,270.822205,85.607124,265.203583,222.848007,85.282486,327.427032,222.570007,86.064880,303.797607,272.462158,86.333000,336.353455,272.701050,87.440033,343.801270,224.749542,87.226158,281.012848,221.827667,86.061295,280.740143,173.955368,85.320099,,,,,,,,,,,,,,,
3509,17.545000,330.907867,175.681259,85.714157,270.570129,270.823975,85.612030,265.216797,222.841705,85.275658,327.424957,222.575562,86.060364,303.797363,272.463776,86.329979,336.357452,272.760986,87.406952,343.806274,224.750458,87.226074,281.020966,221.817459,86.062080,280.701691,173.996429,85.364731,,,,,,,,,,,,,,,
3510,17.550000,330.900635,175.680618,85.713905,270.567505,270.829712,85.614288,265.199371,222.845581,85.286484,327.427765,222.575867,86.067078,303.801147,272.378906,86.295250,336.410278,272.615723,87.356819,343.798309,224.758942,87.224739,281.016327,221.820724,86.059097,280.691803,174.017227,85.378456,,,,,,,,,,,,,,,
3511,17.555000,330.897522,175.684479,85.718208,270.566162,270.823242,85.610931,265.190491,222.851166,85.288177,327.426270,222.578110,86.065620,303.798096,272.434235,86.314880,336.380005,272.762482,87.380478,343.798950,224.745758,87.228294,281.012726,221.822937,86.063118,280.744507,173.956192,85.320709,,,,,,,,,,,,,,,
3512,17.560000,330.892792,175.688232,85.720337,270.566650,270.826477,85.615631,265.191925,222.854477,85.291252,327.420776,222.580307,86.066963,303.799103,272.462463,86.337265,336.311951,272.747162,87.495155,343.802673,224.748871,87.222603,281.019318,221.824722,86.065430,280.698639,174.002731,85.371323,,,,,,,,,,,,,,,
3513,17.565000,330.903137,175.684311,85.715195,270.569489,270.818604,85.606773,265.299774,222.515610,85.102608,327.425903,222.573990,86.059395,303.801758,272.385284,86.296188,336.277161,272.869446,87.559402,343.799286,224.747040,87.226730,281.006409,221.675583,85.913742,280.742493,173.958786,85.319679,,,,,,,,,,,,,,,
3514,17.570000,330.890289,175.734390,85.724838,270.568512,270.817108,85.608734,265.219177,222.842590,85.274307,327.427429,222.570831,86.060959,303.743317,272.302307,86.305458,336.324249,272.760681,87.563698,343.799072,224.749268,87.225662,281.019379,221.823700,86.051682,280.706055,173.990707,85.363998,,,,,,,,,,,,,,,
3515,17.575000,330.896851,175.698746,85.717712,270.566956,270.824097,85.605934,265.194183,222.853516,85.294762,327.424988,222.577652,86.063255,303.777985,272.424469,86.326126,336.324127,272.752136,87.524979,343.806274,224.759033,87.220367,281.018066,221.827744,86.067688,280.695129,174.012665,85.376076,,,,,,,,,,,,,,,
3516,17.580000,330.904663,175.682281,85.711746,270.564972,270.826843,85.614601,265.188507,222.856567,85.297256,327.428314,222.579636,86.061981,303.801636,272.476593,86.334793,336.337341,272.748566,87.532837,343.802307,224.755981,87.222038,281.015503,221.826355,86.059120,280.697510,174.015015,85.378334,,,,,,,,,,,,,,,
3517,17.585000,330.904083,175.686890,85.715515,270.569855,270.828918,85.604553,265.201080,222.851746,85.286507,327.429810,222.568924,86.062775,303.799835,272.474884,86.334641,336.323669,272.749451,87.518234,343.800629,224.749542,87.222404,281.015442,221.823318,86.063789,280.742676,173.958435,85.318336,,,,,,,,,,,,,,,
3518,17.590000,330.902649,175.684067,85.711136,270.571747,270.818787,85.604164,265.200775,222.848328,85.287773,327.434998,222.573227,86.056206,303.794617,272.460846,86.332710,336.314453,272.747864,87.510513,343.800385,224.758224,87.222679,281.014832,221.819382,86.063988,280.704834,173.992722,85.362999,,,,,,,,,,,,,,,
3519,17.595000,330.903046,175.682861,85.715729,270.574341,270.818787,85.603035,265.196136,222.854904,85.291618,327.426697,222.572159,86.061897,303.732330,272.297272,86.320221,336.358917,272.770538,87.398651,343.808960,224.748856,87.222580,281.016754,221.821533,86.063866,280.701965,174.006073,85.369904,,,,,,,,,,,,,,,
3520,17.600000,330.905457,175.683655,85.707726,270.578369,270.822601,85.604012,265.195953,222.851227,85.294029,327.532257,222.569244,85.949516,303.776550,272.410858,86.318329,336.259613,272.866333,87.477112,343.813019,224.744904,87.216232,281.013611,221.822174,86.062012,280.750275,173.962646,85.316544,,,,,,,,,,,,,,,
3521,17.605000,330.889252,175.724396,85.718948,270.568024,270.830750,85.608818,265.200562,222.854706,85.286430,327.423340,222.579956,86.047234,303.799774,272.465515,86.328835,336.292999,272.760468,87.517899,343.808807,224.747711,87.216377,281.019287,221.817307,86.059402,280.761322,173.939789,85.303185,,,,,,,,,,,,,,,
3522,17.610000,330.902069,175.687302,85.717117,270.566925,270.823181,85.612175,265.197144,222.858215,85.288254,327.529541,222.565109,85.952995,303.800507,272.469269,86.332367,336.268463,272.863708,87.533821,343.797699,224.759583,87.227295,280.981567,221.802856,86.111900,280.707031,173.992203,85.362183,,,,,,,,,,,,,,,
3523,17.615000,330.895691,175.725571,85.725258,270.571442,270.823578,85.607651,265.201019,222.856415,85.284859,327.424408,222.577805,86.058472,303.916870,272.394257,86.207077,336.408539,272.625549,87.381836,343.803070,224.747147,87.221840,281.014130,221.830246,86.068184,280.748383,173.951065,85.317047,,,,,,,,,,,,,,,
3524,17.620000,330.885803,175.744980,85.724564,270.569641,270.822906,85.611557,265.193390,222.849991,85.287491,327.530640,222.574905,85.958153,303.816284,272.442444,86.295105,336.361450,272.692596,87.434807,343.808014,224.752258,87.218811,281.019867,221.819321,86.059937,280.750885,173.952866,85.307625,,,,,,,,,,,,,,,
3525,17.625000,330.895844,175.696259,85.716415,270.563507,270.826569,85.611824,265.196655,222.858749,85.288353,327.537659,222.562256,85.938568,303.792542,272.461334,86.341469,336.315247,272.750702,87.510162,343.801453,224.746979,87.223213,281.014374,221.822906,86.062820,280.749420,173.952621,85.311264,,,,,,,,,,,,,,,
3526,17.630000,330.896973,175.686539,85.713234,270.568115,270.824432,85.610001,265.194946,222.854141,85.282181,327.422455,222.569519,86.049393,303.791473,272.462708,86.342163,336.310486,272.761749,87.525360,343.803192,224.741562,87.225471,281.014587,221.817307,86.059639,280.698547,174.004547,85.370270,,,,,,,,,,,,,,,
3527,17.635000,330.888947,175.724976,85.719772,270.567322,270.821869,85.606201,265.300659,222.514236,85.109573,327.426483,222.572723,86.064430,303.792358,272.459717,86.334267,336.316864,272.749268,87.517502,343.800171,224.753754,87.220749,281.005951,221.680740,85.912605,280.742950,173.962936,85.319138,,,,,,,,,,,,,,,
3528,17.640000,330.898254,175.683777,85.713539,270.570129,270.820312,85.607079,265.220276,222.850021,85.275330,327.527344,222.570251,85.947266,303.794800,272.462738,86.334549,336.316711,272.747406,87.509178,343.797882,224.741882,87.224861,281.014679,221.820679,86.052956,280.703827,173.999069,85.367188,,,,,,,,,,,,,,,
3529,17.645000,330.897644,175.682526,85.715324,270.575043,270.821198,85.607048,265.194336,222.855667,85.288269,327.540375,222.563370,85.925911,303.790588,272.461334,86.332817,336.442383,272.611023,87.390366,343.798798,224.749512,87.221649,281.012634,221.828186,86.065002,280.692841,174.013062,85.374023,,,,,,,,,,,,,,,
3530,17.650000,330.898926,175.688492,85.710526,270.572540,270.825653,85.602615,265.295044,222.515091,85.102730,327.531708,222.575119,85.936218,303.792633,272.459991,86.332695,336.366394,272.699799,87.445427,343.800323,224.748672,87.226089,281.001190,221.683868,85.908264,280.696930,174.011566,85.370529,,,,,,,,,,,,,,,
3531,17.655000,330.882263,175.734314,85.727913,270.571350,270.824585,85.609245,265.214142,222.843430,85.273026,327.423981,222.570877,86.058731,303.743805,272.321411,86.325104,336.313202,272.756744,87.510574,343.803955,224.751434,87.222084,281.017059,221.819962,86.052971,280.692780,174.018478,85.377449,,,,,,,,,,,,,,,
3532,17.660000,330.898682,175.688431,85.720413,270.568756,270.827911,85.611389,265.188019,222.856491,85.300362,327.526855,222.572174,85.958092,303.776062,272.417633,86.326477,336.309601,272.762207,87.525269,343.799194,224.751938,87.224411,281.011597,221.824707,86.066406,280.742096,173.967102,85.320671,,,,,,,,,,,,,,,
3533,17.665000,330.883301,175.728699,85.724731,270.563751,270.829559,85.605995,265.188416,222.854401,85.284920,327.538177,222.558243,85.934448,303.797180,272.470612,86.337715,336.314484,272.754242,87.518524,343.800415,224.743881,87.223511,281.014526,221.816956,86.063728,280.699829,173.999680,85.369850,,,,,,,,,,,,,,,
3534,17.670000,330.897644,175.693558,85.713837,270.565979,270.831085,85.609055,265.197113,222.853073,85.290680,327.421692,222.570831,86.055626,303.794647,272.476074,86.337517,336.317230,272.752502,87.511757,343.799622,224.756149,87.218437,281.013580,221.830017,86.064392,280.692535,174.011978,85.374817,,,,,,,,,,,,,,,
3535,17.675000,330.902588,175.689545,85.714180,270.571838,270.821777,85.606995,265.199829,222.850677,85.285370,327.426544,222.574249,86.060265,303.795502,272.463104,86.337845,336.316925,272.752838,87.512154,343.803436,224.745270,87.220802,281.014526,221.818298,86.061409,280.696838,174.014252,85.370903,,,,,,,,,,,,,,,
3536,17.680000,330.900085,175.683380,85.713928,270.573242,270.824921,85.598251,265.195251,222.854660,85.292488,327.532074,222.570526,85.950233,303.794708,272.457611,86.336754,336.407074,272.788513,87.452896,343.798065,224.755508,87.223335,281.014221,221.826553,86.062973,280.697723,174.010757,85.369743,,,,,,,,,,,,,,,
3537,17.685000,330.899200,175.677841,85.713348,270.569031,270.827484,85.606728,265.195038,222.853760,85.289780,327.425659,222.570786,86.046722,303.795563,272.462311,86.332642,336.328705,272.747955,87.493515,343.803925,224.744675,87.220772,281.015106,221.826569,86.062614,280.741425,173.960876,85.316101,,,,,,,,,,,,,,,
3538,17.690000,330.899872,175.682175,85.712212,270.576202,270.826752,85.608475,265.201111,222.852753,85.292000,327.422150,222.574081,86.063644,303.796722,272.460663,86.331932,336.308350,272.756653,87.509888,343.806580,224.747681,87.221901,281.019958,221.819717,86.058228,280.705811,173.993362,85.363396,,,,,,,,,,,,,,,
3539,17.695000,330.897552,175.686829,85.713692,270.569305,270.826935,85.605988,265.198730,222.854126,85.287338,327.429321,222.569473,86.065956,303.792542,272.466553,86.333878,336.312988,272.757019,87.519302,343.801880,224.746490,87.221504,281.015106,221.823639,86.062698,280.701263,174.006821,85.371437,,,,,,,,,,,,,,,
3540,17.700000,330.902069,175.678192,85.712082,270.566833,270.829163,85.611214,265.195862,222.854568,85.288536,327.424896,222.575684,86.061554,303.794891,272.461426,86.337349,336.313629,272.755310,87.516037,343.804840,224.752136,87.218742,281.015930,221.820801,86.062279,280.701080,174.008957,85.375580,,,,,,,,,,,,,,,
3541,17.705000,330.892426,175.690079,85.722260,270.570099,270.826141,85.605644,265.194641,222.850037,85.290779,327.426270,222.575455,86.060005,303.786804,272.462006,86.336578,336.313232,272.755310,87.516075,343.805817,224.746780,87.221184,281.015625,221.822372,86.065659,280.744659,173.963623,85.317955,,,,,,,,,,,,,,,
3542,17.710000,330.899414,175.689178,85.718643,270.575470,270.818146,85.609589,265.197906,222.853012,85.286980,327.420563,222.578400,86.063904,303.793304,272.457306,86.336983,336.401520,272.788971,87.455101,343.806061,224.750031,87.218124,281.013611,221.820099,86.058418,280.747284,173.942322,85.312958,,,,,,,,,,,,,,,
3543,17.715000,330.896729,175.689011,85.717384,270.568787,270.821381,85.612152,265.199341,222.853561,85.288399,327.529785,222.571762,85.955299,303.796722,272.461334,86.334663,336.323639,272.746460,87.497993,343.799744,224.747360,87.223526,281.016937,221.819427,86.058090,280.695587,173.997284,85.363266,,,,,,,,,,,,,,,
3544,17.720000,330.900208,175.688858,85.713020,270.570984,270.826569,85.612717,265.200928,222.856125,85.287804,327.541534,222.560791,85.934601,303.797546,272.460236,86.336182,336.308289,272.751221,87.518456,343.803864,224.751556,87.218529,281.012573,221.824875,86.059135,280.741241,173.961456,85.319519,,,,,,,,,,,,,,,
3545,17.725000,330.899261,175.681473,85.710732,270.570374,270.823212,85.606712,265.197174,222.845825,85.288666,327.529816,222.567780,85.940033,303.792450,272.462830,86.331680,336.311554,272.752960,87.522339,343.807617,224.738129,87.221451,281.018066,221.820312,86.058044,280.697540,173.998001,85.368263,,,,,,,,,,,,,,,
3546,17.730000,330.886993,175.727615,85.720146,270.573578,270.820648,85.604774,265.195831,222.852325,85.290016,327.419128,222.568665,86.058502,303.795868,272.462708,86.335411,336.440369,272.606964,87.397186,343.800690,224.750214,87.223358,281.014252,221.821716,86.059860,280.690582,174.005341,85.378922,,,,,,,,,,,,,,,
3547,17.735000,330.897278,175.688416,85.717728,270.565826,270.826569,85.607712,265.193237,222.850555,85.286644,327.424072,222.573563,86.062149,303.795563,272.462952,86.333488,336.361481,272.704895,87.444847,343.804291,224.757477,87.221367,281.013519,221.824341,86.066505,280.741241,173.964554,85.320580,,,,,,,,,,,,,,,
3548,17.740000,330.897125,175.681763,85.717026,270.564606,270.824432,85.609642,265.197968,222.853317,85.292816,327.422089,222.580460,86.061356,303.791290,272.468018,86.336716,336.309204,272.754822,87.509415,343.806152,224.742538,87.221672,281.013245,221.823074,86.063393,280.746185,173.951050,85.313957,,,,,,,,,,,,,,,
3549,17.745000,330.898529,175.690247,85.717033,270.571960,270.826874,85.607269,265.300720,222.517471,85.107101,327.425354,222.578476,86.063522,303.794708,272.465485,86.336067,336.302765,272.764130,87.527565,343.802582,224.745636,87.223732,281.003845,221.680618,85.908638,280.696442,174.008652,85.371620,,,,,,,,,,,,,,,
3550,17.750000,330.881012,175.734268,85.728409,270.574341,270.828217,85.605385,265.220734,222.846893,85.273384,327.420654,222.579422,86.069023,303.742340,272.328857,86.328209,336.308289,272.758148,87.522102,343.797485,224.755173,87.223228,281.013275,221.824890,86.059586,280.738190,173.956299,85.323936,,,,,,,,,,,,,,,
3551,17.755000,330.881683,175.738693,85.724869,270.564941,270.827911,85.606606,265.189362,222.850464,85.294052,327.427063,222.576569,86.061035,303.779633,272.421844,86.325218,336.311798,272.755646,87.518036,343.796417,224.759598,87.224022,281.015778,221.817657,86.068481,280.700470,173.987610,85.366577,,,,,,,,,,,,,,,
3552,17.760000,330.905823,175.684784,85.712440,270.567444,270.826111,85.609856,265.189209,222.852707,85.291550,327.529510,222.567062,85.949150,303.795166,272.470703,86.337051,336.310699,272.752289,87.511055,343.809662,224.744156,87.220703,281.013702,221.824326,86.063278,280.691559,174.009033,85.378075,,,,,,,,,,,,,,,
3553,17.765000,330.905029,175.674408,85.710716,270.572021,270.820282,85.606583,265.188293,222.857635,85.288414,327.419006,222.569839,86.052040,303.798431,272.469452,86.333244,336.261932,272.863403,87.515274,343.802521,224.752930,87.224762,281.018158,221.819885,86.060234,280.695587,174.008163,85.377098,,,,,,,,,,,,,,,
