,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1075,Unlabeled 1075,Unlabeled 1075,Unlabeled 1076,Unlabeled 1076,Unlabeled 1076,Unlabeled 1077,Unlabeled 1077,Unlabeled 1077,Unlabeled 1078,Unlabeled 1078,Unlabeled 1078,Unlabeled 1079,Unlabeled 1079,Unlabeled 1079,Unlabeled 1080,Unlabeled 1080,Unlabeled 1080,Unlabeled 1081,Unlabeled 1081,Unlabeled 1081,Unlabeled 1082,Unlabeled 1082,Unlabeled 1082,Unlabeled 1083,Unlabeled 1083,Unlabeled 1083,Unlabeled 1084,Unlabeled 1084,Unlabeled 1084,Unlabeled 1085,Unlabeled 1085,Unlabeled 1085,Unlabeled 1086,Unlabeled 1086,Unlabeled 1086,Unlabeled 1087,Unlabeled 1087,Unlabeled 1087,Unlabeled 1088,Unlabeled 1088,Unlabeled 1088
,ID,"1C4CCB1897AA411F1","1C4CCB1897AA411F1","1C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","26C4CCB1897AA411F1","26C4CCB1897AA411F1","26C4CCB1897AA411F1","27C4CCB1897AA411F1","27C4CCB1897AA411F1","27C4CCB1897AA411F1","2DC4CCB1897AA411F1","2DC4CCB1897AA411F1","2DC4CCB1897AA411F1","2EC4CCB1897AA411F1","2EC4CCB1897AA411F1","2EC4CCB1897AA411F1","30C4CCB1897AA411F1","30C4CCB1897AA411F1","30C4CCB1897AA411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3217,16.085000,257.324249,258.763245,85.441566,323.008850,258.876099,86.388786,254.579666,208.908981,85.005829,269.623932,209.405045,85.942696,270.041351,182.275711,85.132202,311.766602,209.684509,86.372139,327.214813,209.738083,87.503815,290.274750,260.546417,86.097664,311.634277,182.153000,85.950317,,,,,,,,,,,,,,,
3218,16.090000,257.325165,258.766144,85.448082,323.013000,258.872131,86.389343,254.573822,208.912933,85.018799,269.631897,209.400040,85.932678,270.057678,182.279495,85.137383,311.763611,209.685989,86.364746,327.216766,209.739014,87.500023,290.268555,260.534973,86.100090,311.575928,182.133560,86.247734,,,,,,,,,,,,,,,
3219,16.095000,257.319855,258.764465,85.449768,323.019775,258.872406,86.388176,254.590332,208.910873,85.007706,269.637573,209.343567,85.907707,270.076904,182.284668,85.134995,311.762390,209.687271,86.365540,327.215179,209.743942,87.507492,290.266876,260.532410,86.106506,311.565460,182.190231,86.001640,,,,,,,,,,,,,,,
3220,16.100000,257.328156,258.769989,85.444565,323.014252,258.870483,86.392387,254.591080,208.914734,85.004059,269.643616,209.399078,85.931267,270.096802,182.290985,85.141609,311.748352,209.691986,86.370979,327.200195,209.761322,87.512726,290.260315,260.543182,86.105453,311.581726,182.131592,86.252586,,,,,,,,,,,,,,,
3221,16.105000,257.321838,258.767365,85.443283,323.032166,258.837219,86.458466,254.600845,208.911942,85.002007,269.649536,209.419754,85.946129,270.112335,182.293839,85.138252,311.748749,209.690262,86.369041,327.200378,209.751389,87.506798,290.269043,260.550018,86.106880,311.577911,182.154770,86.280701,,,,,,,,,,,,,,,
3222,16.110000,257.321045,258.769928,85.446396,323.035675,258.829102,86.460266,254.605621,208.904083,84.995880,269.859924,209.098358,85.782021,270.127167,182.298782,85.143364,311.904480,209.667175,86.267540,327.222961,209.743820,87.474525,290.271606,260.556244,86.103882,311.553223,182.209717,86.007645,,,,,,,,,,,,,,,
3223,16.115000,257.326721,258.769104,85.443382,323.032318,258.840271,86.460281,254.605865,208.899216,84.998962,269.872498,208.973267,85.763428,270.141632,182.304611,85.142792,311.734894,209.696732,86.370148,327.216095,209.743042,87.476120,290.268158,260.560577,86.105728,311.579315,182.131516,86.240395,,,,,,,,,,,,,,,
3224,16.120000,257.320221,258.766693,85.445091,323.026337,258.845184,86.462936,254.617569,208.896881,85.010902,269.713715,209.338928,85.869835,270.152618,182.305496,85.135170,311.732056,209.688065,86.368568,327.213104,209.754547,87.481216,290.268433,260.553070,86.105446,311.563232,182.154785,86.270035,,,,,,,,,,,,,,,
3225,16.125000,257.543488,258.682007,85.401108,323.033630,258.843384,86.457550,254.625565,208.904984,84.993126,269.664429,209.441055,85.957291,270.149841,182.368576,85.130074,311.687897,209.728806,86.441895,327.218658,209.738510,87.468269,290.272247,260.564514,86.104767,311.578247,182.149750,86.252968,,,,,,,,,,,,,,,
3226,16.130000,257.554596,258.683350,85.396210,323.030914,258.843903,86.459908,254.640854,208.898834,84.997147,269.682953,209.441162,85.963478,270.164337,182.388351,85.135590,311.681335,209.743347,86.451736,327.208313,209.738907,87.473625,290.271301,260.561737,86.101997,311.556030,182.187531,85.988953,,,,,,,,,,,,,,,
3227,16.135000,257.323914,258.768250,85.441154,323.031555,258.846069,86.462341,254.629944,208.898773,85.008400,269.693756,209.427704,85.952934,270.206329,182.330536,85.140816,311.676117,209.746078,86.448875,327.203003,209.757156,87.480972,290.268799,260.559692,86.107475,311.584961,182.165039,85.941154,,,,,,,,,,,,,,,
3228,16.140000,257.543457,258.690308,85.404587,323.009277,258.886749,86.389587,254.630737,208.907440,85.008919,269.929169,209.092743,85.747498,270.242889,182.389877,85.023750,311.665588,209.743484,86.455147,327.200745,209.768219,87.486526,290.271637,260.564789,86.100616,311.575989,182.174896,85.950035,,,,,,,,,,,,,,,
3229,16.145000,257.323700,258.765106,85.439468,323.030457,258.863770,86.463020,254.638916,208.893768,85.006882,270.046783,208.953018,85.645370,270.242676,182.449387,85.069794,311.664917,209.744003,86.453278,327.193176,209.764740,87.482582,290.267487,260.570374,86.100342,311.596649,182.181580,85.953384,,,,,,,,,,,,,,,
3230,16.150000,257.321564,258.771973,85.443695,323.014130,258.896210,86.392700,254.497406,209.354202,85.323311,269.950500,208.964722,85.729233,270.281860,182.363480,85.125801,311.662933,209.746002,86.451149,327.185120,209.766113,87.484406,290.265900,260.569672,86.102890,311.529022,182.230759,85.891937,,,,,,,,,,,,,,,
3231,16.155000,257.333435,258.763062,85.442551,323.012207,258.904205,86.390335,254.657623,208.971832,85.050423,269.738251,209.554688,85.749008,270.287811,182.454971,85.080978,311.653503,209.743286,86.451576,327.186188,209.780914,87.489601,290.270203,260.582397,86.103325,311.513702,182.236328,85.899895,,,,,,,,,,,,,,,
3232,16.160000,257.321503,258.769836,85.442970,323.027039,258.872559,86.466042,254.483017,208.771957,84.960777,269.701752,209.596863,85.713417,270.291870,182.471634,85.076317,311.647278,209.745636,86.452690,327.178162,209.790375,87.497437,290.266205,260.588318,86.108559,311.521179,182.227707,85.894539,,,,,,,,,,,,,,,
3233,16.165000,257.321381,258.768768,85.439270,323.017975,258.897858,86.389938,254.442841,208.722137,84.941391,269.801819,209.407928,85.764664,270.310425,182.473190,85.073479,311.643158,209.753006,86.453537,327.183197,209.775009,87.485275,290.270020,260.587616,86.106415,311.521301,182.228394,85.894402,,,,,,,,,,,,,,,
3234,16.170000,257.407501,258.679474,85.336960,323.030640,258.871948,86.461685,254.461563,208.757462,84.961021,269.813171,209.187775,85.746902,270.341309,182.403580,85.028275,311.791290,209.738098,86.354996,327.174042,209.777359,87.484566,290.266876,260.584717,86.105820,311.532654,182.227402,85.877464,,,,,,,,,,,,,,,
3235,16.175000,257.320953,258.759979,85.439941,323.016846,258.900970,86.384018,254.483612,208.768860,84.967659,269.861938,209.277008,85.722031,270.338654,182.466476,85.062805,311.801727,209.735474,86.344490,327.165070,209.783813,87.484627,290.266418,260.588257,86.095757,311.512238,182.244095,85.885468,,,,,,,,,,,,,,,
3236,16.180000,257.321106,258.774567,85.447418,323.032562,258.872803,86.460823,254.478836,208.774673,84.979286,269.847290,209.363159,85.763260,270.406006,182.425461,85.146790,311.631531,209.755692,86.455444,327.165283,209.777863,87.484703,290.268951,260.588684,86.097305,311.495636,182.235458,85.894775,,,,,,,,,,,,,,,
3237,16.185000,257.324432,258.774780,85.447113,323.016388,258.907104,86.390518,254.484238,208.775604,84.969444,269.969543,209.252411,85.621346,270.424622,182.408218,85.142303,311.576202,209.768417,86.390465,327.165619,209.783463,87.487122,290.268860,260.591705,86.104439,311.506989,182.232849,85.894089,,,,,,,,,,,,,,,
3238,16.190000,257.324127,258.770905,85.447327,323.010620,258.912964,86.394829,254.503967,208.764694,84.968643,269.889008,209.292236,85.707802,270.389160,182.484695,85.083595,311.722504,209.743118,86.285439,327.167480,209.783203,87.482788,290.272034,260.594604,86.103973,311.485138,182.246811,85.902870,,,,,,,,,,,,,,,
3239,16.195000,257.324097,258.771881,85.451401,323.005463,258.925659,86.393608,254.500153,208.772049,84.974266,269.787476,209.660614,85.865105,270.395630,182.487442,85.081551,311.733765,209.738388,86.275932,327.156677,209.778442,87.479942,290.271027,260.598663,86.101715,311.502197,182.244110,85.898605,,,,,,,,,,,,,,,
3240,16.200000,257.412048,258.679077,85.333755,323.008240,258.918823,86.393997,254.507874,208.781448,84.978745,269.835083,209.485901,85.820290,270.402069,182.504425,85.089203,311.714874,209.745148,86.286980,327.152985,209.794144,87.485947,290.274902,260.605560,86.102295,311.497925,182.252594,85.892517,,,,,,,,,,,,,,,
3241,16.205000,257.323975,258.765869,85.442551,323.006805,258.925018,86.399818,254.514099,208.788757,84.987274,269.966553,209.244873,85.771667,270.418640,182.498032,85.083649,311.715179,209.745056,86.289932,327.150726,209.796783,87.485794,290.275879,260.606476,86.105186,311.471436,182.258133,85.909180,,,,,,,,,,,,,,,
3242,16.210000,257.325989,258.774902,85.441986,323.003876,258.932068,86.396042,254.524139,208.783310,84.980331,269.913086,209.314667,85.741203,270.430237,182.502930,85.076591,311.555481,209.763672,86.388138,327.147797,209.795105,87.490555,290.274200,260.604767,86.103378,311.480011,182.248535,85.903664,,,,,,,,,,,,,,,
3243,16.215000,257.318634,258.780182,85.444321,323.006714,258.932129,86.397652,254.516220,208.780350,84.992149,270.005402,209.256027,85.603241,270.496979,182.442139,85.149635,311.689575,209.745514,86.295769,327.144440,209.798950,87.489334,290.270203,260.607635,86.101074,311.486023,182.247543,85.889771,,,,,,,,,,,,,,,
3244,16.220000,257.328339,258.775909,85.439468,323.010651,258.928772,86.392525,254.523819,208.769257,84.979568,269.918213,209.323975,85.704865,270.464630,182.502945,85.094688,311.709991,209.748489,86.277199,327.141327,209.792496,87.487083,290.272034,260.616547,86.103210,311.484863,182.245697,85.883881,,,,,,,,,,,,,,,
3245,16.225000,257.406921,258.677979,85.334175,323.008453,258.930786,86.391296,254.567825,209.282578,85.297974,270.013489,209.258804,85.616196,270.524200,182.448273,85.156776,311.700745,209.745193,86.284561,327.140076,209.796021,87.489029,290.272278,260.618896,86.102928,311.474182,182.258392,85.898300,,,,,,,,,,,,,,,
3246,16.230000,257.416016,258.658752,85.317635,323.010834,258.932709,86.396477,254.717407,208.961761,85.051300,269.996429,209.497452,85.638535,270.539673,182.433060,85.160744,311.649994,209.760986,86.153625,327.135376,209.798157,87.490639,290.327972,260.653290,86.092644,311.478271,182.256805,85.892349,,,,,,,,,,,,,,,
3247,16.235000,257.328644,258.764862,85.433922,323.004486,258.930084,86.395355,254.577728,209.264969,85.288887,269.834137,209.673523,85.835930,270.501587,182.512741,85.097633,311.531525,209.759277,86.377213,327.127930,209.815201,87.495605,290.284180,260.624634,86.098831,311.497253,182.247757,85.886093,,,,,,,,,,,,,,,
3248,16.240000,257.324219,258.783234,85.442093,323.011292,258.936340,86.393661,254.724121,208.954254,85.051781,269.831848,209.676834,85.863373,270.504303,182.518997,85.087242,311.664948,209.757416,86.299278,327.122620,209.809998,87.494102,290.273560,260.616211,86.105629,311.454956,182.264862,85.903397,,,,,,,,,,,,,,,
3249,16.245000,257.326935,258.776855,85.441582,323.142029,258.969482,86.265884,254.557007,208.770279,84.990959,269.902313,209.608932,85.873314,270.565887,182.419144,85.010361,311.692230,209.755646,86.282043,327.123138,209.811356,87.494370,290.326324,260.660034,86.091225,311.448303,182.267105,85.898773,,,,,,,,,,,,,,,
3250,16.250000,257.326080,258.769714,85.439636,323.007080,258.952850,86.393494,254.525040,208.722244,84.964417,270.031891,209.480545,85.748856,270.577026,182.415451,85.004234,311.476440,209.775314,86.260735,327.114899,209.815933,87.494812,290.330841,260.680450,86.088257,311.456757,182.264572,85.893272,,,,,,,,,,,,,,,
3251,16.255000,257.323792,258.773132,85.444450,323.002655,258.945709,86.391808,254.535980,208.747543,84.979988,270.022217,209.498123,85.645622,270.596558,182.429810,85.001335,311.598907,209.785461,86.163017,327.116486,209.814316,87.489433,290.279663,260.636139,86.099663,311.420349,182.278656,85.915245,,,,,,,,,,,,,,,
3252,16.260000,257.321686,258.781738,85.443634,323.005280,258.946167,86.391884,254.547028,208.773239,84.999878,269.981659,209.557663,85.681198,270.665436,182.342789,85.073174,311.674896,209.748276,86.274208,327.112976,209.820969,87.493851,290.268158,260.626709,86.100838,311.437927,182.276215,85.900581,,,,,,,,,,,,,,,
3253,16.265000,257.533112,258.694916,85.407310,323.009613,258.946686,86.393219,254.559937,208.771576,84.994781,270.005310,209.507339,85.658478,270.682190,182.326706,85.076286,311.622284,209.768311,86.152245,327.075592,209.907822,87.504227,290.274933,260.629822,86.095886,311.434937,182.265747,85.902153,,,,,,,,,,,,,,,
3254,16.270000,257.325470,258.769135,85.438950,323.007629,258.950531,86.395622,254.565414,208.768112,84.991135,269.946320,209.417084,85.767296,270.667755,182.415161,85.206375,311.613403,209.782272,86.151123,327.067261,209.920578,87.511665,290.271118,260.634338,86.104553,311.449646,182.261581,85.894920,,,,,,,,,,,,,,,
3255,16.275000,257.325226,258.768372,85.440514,323.001434,258.957184,86.393578,254.563843,208.752274,84.991547,269.980560,209.561401,85.730911,270.677094,182.417236,85.074951,311.606445,209.784637,86.157814,327.098236,209.822891,87.495659,290.275635,260.632233,86.104149,311.446503,182.263596,85.894882,,,,,,,,,,,,,,,
3256,16.280000,257.327301,258.774506,85.441315,323.000366,258.952789,86.394905,254.568069,208.761475,84.997345,269.885803,209.678116,85.836563,270.716156,182.376556,85.015350,311.604492,209.783020,86.154015,327.098053,209.827179,87.504082,290.324585,260.678253,86.089005,311.466736,182.262741,85.885292,,,,,,,,,,,,,,,
3257,16.285000,257.328735,258.771820,85.439903,323.006836,258.956543,86.390251,254.568283,208.773529,84.988174,270.072144,209.495941,85.691650,270.695618,182.408936,85.044044,311.607544,209.785858,86.154884,327.062408,209.915176,87.506584,290.280090,260.657135,86.102051,311.442719,182.272018,85.893623,,,,,,,,,,,,,,,
3258,16.290000,257.538086,258.694214,85.404984,323.008240,258.955017,86.393959,254.585800,208.757904,84.980621,270.128357,209.484344,85.643883,270.706055,182.420639,85.054054,311.597290,209.793930,86.153374,327.058228,209.918961,87.510674,290.271027,260.640198,86.095367,311.415375,182.283310,85.914352,,,,,,,,,,,,,,,
3259,16.295000,257.326050,258.774078,85.441078,323.001129,258.959106,86.391907,254.584320,208.760330,84.987373,269.979584,209.660065,85.837914,270.723511,182.428604,85.057167,311.593323,209.791504,86.154030,327.053436,209.919647,87.500023,290.324768,260.688141,86.085159,311.432861,182.285431,85.910469,,,,,,,,,,,,,,,
3260,16.300000,257.411285,258.677094,85.330757,323.003510,258.968292,86.388817,254.583954,208.760757,84.990891,269.971680,209.674332,85.869888,270.678375,182.529831,85.142532,311.591522,209.785751,86.151642,327.050415,209.920578,87.502144,290.283844,260.659424,86.099403,311.425995,182.281174,85.898933,,,,,,,,,,,,,,,
3261,16.305000,257.323029,258.762054,85.434845,323.004761,258.967102,86.393600,254.588181,208.763855,84.994545,270.063477,209.596054,85.925552,270.746368,182.436996,85.062828,311.580811,209.789886,86.154160,327.050995,209.935822,87.504471,290.274017,260.643616,86.097992,311.424377,182.284668,85.891823,,,,,,,,,,,,,,,
3262,16.310000,257.319733,258.774048,85.441864,323.001465,258.963623,86.391434,254.591522,208.770935,85.001587,270.072235,209.595413,85.940193,270.793549,182.394455,85.027756,311.579010,209.784592,86.085594,327.049255,209.919724,87.500854,290.322754,260.699066,86.088432,311.422272,182.273804,85.906654,,,,,,,,,,,,,,,
3263,16.315000,257.327179,258.769592,85.439789,323.005219,258.968689,86.393417,254.590149,208.767593,85.010643,270.074615,209.592209,85.934975,270.768127,182.436996,85.054649,311.580597,209.798370,86.152626,327.045105,209.935028,87.508293,290.332794,260.717560,86.086922,311.412445,182.276505,85.898354,,,,,,,,,,,,,,,
3264,16.320000,257.320282,258.771088,85.443939,322.999054,258.968933,86.391609,254.593964,208.756393,85.001877,270.198822,209.433884,85.760849,270.762756,182.477142,85.060692,311.572052,209.796646,86.157166,327.037811,209.931351,87.509087,290.329590,260.714386,86.086807,311.400909,182.284424,85.908325,,,,,,,,,,,,,,,
3265,16.325000,257.325287,258.768524,85.436623,322.999268,258.971497,86.391808,254.589981,208.764130,84.996284,270.212585,209.470367,85.746872,270.776489,182.484680,85.049248,311.565460,209.799469,86.152168,327.036346,209.932358,87.505234,290.276794,260.663818,86.098488,311.391998,182.285355,85.904533,,,,,,,,,,,,,,,
3266,16.330000,257.324554,258.772278,85.436600,323.000641,258.976196,86.387787,254.603592,208.761017,85.004784,270.094574,209.596725,85.920967,270.788971,182.481232,85.049797,311.558624,209.804688,86.160263,327.035126,209.946381,87.512436,290.322662,260.696411,86.084373,311.401917,182.289093,85.895615,,,,,,,,,,,,,,,
3267,16.335000,257.319733,258.771881,85.440063,322.997406,258.978363,86.388550,254.608002,208.762299,85.003410,270.196472,209.442780,85.777443,270.864929,182.413071,85.038078,311.564423,209.803513,86.152733,327.034058,209.931885,87.504829,290.325226,260.726685,86.085358,311.412476,182.278580,85.896835,,,,,,,,,,,,,,,
3268,16.340000,257.531464,258.699402,85.406525,322.994141,258.983704,86.394455,254.608246,208.772491,85.017487,270.109467,209.590500,85.904846,270.818634,182.485535,85.046127,311.559784,209.807129,86.153770,327.023132,209.952225,87.513916,290.457916,260.878876,85.999985,311.383972,182.294647,85.906456,,,,,,,,,,,,,,,
3269,16.345000,257.312042,258.770844,85.444153,322.991882,258.983490,86.395233,254.438675,209.188812,85.298210,270.188080,209.490280,85.807236,270.821228,182.497589,85.039917,311.558502,209.803574,86.079765,327.024200,209.950302,87.514748,290.306305,260.735107,86.081543,311.378418,182.304626,85.918320,,,,,,,,,,,,,,,
3270,16.350000,257.322021,258.771362,85.438774,322.984741,258.983643,86.395332,254.624039,208.847900,85.062073,270.119232,209.588211,85.906189,270.823364,182.468750,85.045410,311.556915,209.793823,86.081627,327.022980,209.938965,87.503983,290.325287,260.702026,86.086159,311.387878,182.297897,85.915398,,,,,,,,,,,,,,,
3271,16.355000,257.321899,258.769897,85.439758,322.990784,258.985291,86.395798,254.618134,208.732925,84.991508,270.204376,209.485901,85.804344,270.842163,182.454437,85.041908,311.551208,209.795807,86.081245,327.022522,209.934311,87.500473,290.326599,260.714844,86.086380,311.391510,182.294388,85.905937,,,,,,,,,,,,,,,
3272,16.360000,257.321838,258.771698,85.443977,322.995697,258.989746,86.393051,254.621597,208.738892,84.997604,270.251587,209.427155,85.725769,270.866943,182.498199,85.041428,311.546906,209.801163,86.153084,327.017487,209.951294,87.507294,290.450287,260.873901,86.005844,311.387268,182.293457,85.899811,,,,,,,,,,,,,,,
3273,16.365000,257.314178,258.772980,85.445229,322.989777,258.993835,86.393562,254.617004,208.777008,85.017532,270.259064,209.426605,85.709320,270.945038,182.418472,85.029060,311.546692,209.797684,86.084251,327.008362,209.951797,87.508331,290.354980,260.789398,86.051346,311.369232,182.298355,85.913025,,,,,,,,,,,,,,,
3274,16.370000,257.321411,258.771088,85.446503,322.995850,258.992157,86.391968,254.624573,208.764374,85.019913,270.134003,209.598358,85.910240,270.892670,182.496216,85.047813,311.538879,209.798233,86.085793,327.014954,209.954086,87.503670,290.326416,260.721558,86.082222,311.419220,182.290894,85.884964,,,,,,,,,,,,,,,
3275,16.375000,257.322144,258.767487,85.439468,322.993805,258.988464,86.396111,254.626480,208.762970,85.014297,270.133026,209.615631,85.943802,270.887970,182.466919,85.112213,311.538330,209.800674,86.084190,327.012634,209.940765,87.501686,290.323700,260.723755,86.079170,311.378387,182.306244,85.902046,,,,,,,,,,,,,,,
3276,16.380000,257.322327,258.767273,85.437088,322.991333,258.995544,86.392540,254.640137,208.753174,85.011253,270.145020,209.602692,85.923332,270.976776,182.430649,85.042290,311.529602,209.807755,86.088211,327.006470,209.965683,87.510300,290.454559,260.881134,86.002510,311.375458,182.302216,85.901985,,,,,,,,,,,,,,,
3277,16.385000,257.317566,258.764313,85.438919,322.995667,258.995605,86.391876,254.646088,208.750381,85.003311,270.150787,209.605164,85.920921,271.031647,182.397263,85.104683,311.523132,209.810989,86.154510,327.006927,209.952896,87.508057,290.468994,260.973297,85.944946,311.379883,182.315247,85.892624,,,,,,,,,,,,,,,
3278,16.390000,257.316040,258.770264,85.442932,322.996185,258.996735,86.391251,254.647018,208.751556,85.005798,270.148132,209.611954,85.920166,270.935364,182.521103,85.066193,311.521271,209.813995,86.153900,327.004303,209.960190,87.510223,290.464569,260.988007,85.943634,311.378845,182.314774,85.893806,,,,,,,,,,,,,,,
3279,16.395000,257.318359,258.772247,85.439819,322.993774,258.993744,86.394211,254.643021,208.761703,85.017738,270.269135,209.444931,85.752052,270.979767,182.487091,85.121025,311.518555,209.801132,86.090073,326.998291,209.953629,87.504456,290.350159,260.786530,86.054893,311.377930,182.305328,85.894287,,,,,,,,,,,,,,,
