time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
446.2134477,5572575,1.85,8.764,FINAL_HOLD,8,5,"DATA,5572575,1.850,8.764,FINAL_HOLD,8,5.000"
446.3248783,5572675,1.85,8.73,FINAL_HOLD,8,5,"DATA,5572675,1.850,8.730,FINAL_HOLD,8,5.000"
446.4218446,5572775,1.85,8.743,FINAL_HOLD,8,5,"DATA,5572775,1.850,8.743,FINAL_HOLD,8,5.000"
446.5153458,5572875,1.85,8.722,FINAL_HOLD,8,5,"DATA,5572875,1.850,8.722,FINAL_HOLD,8,5.000"
446.6255318,5572975,1.85,8.736,FINAL_HOLD,8,5,"DATA,5572975,1.850,8.736,FINAL_HOLD,8,5.000"
446.7212633,5573075,1.849,8.714,FINAL_HOLD,8,5,"DATA,5573075,1.849,8.714,FINAL_HOLD,8,5.000"
446.8174377,5573175,1.849,8.705,FINAL_HOLD,8,5,"DATA,5573175,1.849,8.705,FINAL_HOLD,8,5.000"
446.9114465,5573275,1.849,8.72,FINAL_HOLD,8,5,"DATA,5573275,1.849,8.720,FINAL_HOLD,8,5.000"
447.0228832,5573375,1.849,8.676,FINAL_HOLD,8,5,"DATA,5573375,1.849,8.676,FINAL_HOLD,8,5.000"
447.1181373,5573475,1.849,8.655,FINAL_HOLD,8,5,"DATA,5573475,1.849,8.655,FINAL_HOLD,8,5.000"
447.2136962,5573575,1.849,8.652,FINAL_HOLD,8,5,"DATA,5573575,1.849,8.652,FINAL_HOLD,8,5.000"
447.325895,5573675,1.849,8.647,FINAL_HOLD,8,5,"DATA,5573675,1.849,8.647,FINAL_HOLD,8,5.000"
447.42166,5573775,1.849,8.628,FINAL_HOLD,8,5,"DATA,5573775,1.849,8.628,FINAL_HOLD,8,5.000"
447.5179932,5573875,1.849,8.598,FINAL_HOLD,8,5,"DATA,5573875,1.849,8.598,FINAL_HOLD,8,5.000"
447.6122428,5573975,1.849,8.619,FINAL_HOLD,8,5,"DATA,5573975,1.849,8.619,FINAL_HOLD,8,5.000"
447.7231264,5574075,1.849,8.592,FINAL_HOLD,8,5,"DATA,5574075,1.849,8.592,FINAL_HOLD,8,5.000"
447.8196499,5574175,1.849,8.553,FINAL_HOLD,8,5,"DATA,5574175,1.849,8.553,FINAL_HOLD,8,5.000"
447.9225327,5574275,1.849,8.505,FINAL_HOLD,8,5,"DATA,5574275,1.849,8.505,FINAL_HOLD,8,5.000"
448.0269745,5574375,1.849,8.55,FINAL_HOLD,8,5,"DATA,5574375,1.849,8.550,FINAL_HOLD,8,5.000"
448.1218706,5574475,1.849,8.55,FINAL_HOLD,8,5,"DATA,5574475,1.849,8.550,FINAL_HOLD,8,5.000"
448.2174306,5574575,1.849,8.496,FINAL_HOLD,8,5,"DATA,5574575,1.849,8.496,FINAL_HOLD,8,5.000"
448.3125793,5574675,1.848,8.509,FINAL_HOLD,8,5,"DATA,5574675,1.848,8.509,FINAL_HOLD,8,5.000"
448.4249973,5574775,1.848,8.514,FINAL_HOLD,8,5,"DATA,5574775,1.848,8.514,FINAL_HOLD,8,5.000"
448.5204974,5574875,1.848,8.526,FINAL_HOLD,8,5,"DATA,5574875,1.848,8.526,FINAL_HOLD,8,5.000"
448.6169178,5574975,1.848,8.482,FINAL_HOLD,8,5,"DATA,5574975,1.848,8.482,FINAL_HOLD,8,5.000"
448.7267809,5575075,1.848,8.491,FINAL_HOLD,8,5,"DATA,5575075,1.848,8.491,FINAL_HOLD,8,5.000"
448.8210897,5575175,1.848,8.497,FINAL_HOLD,8,5,"DATA,5575175,1.848,8.497,FINAL_HOLD,8,5.000"
448.9162397,5575275,1.848,8.471,FINAL_HOLD,8,5,"DATA,5575275,1.848,8.471,FINAL_HOLD,8,5.000"
449.012194,5575375,1.848,8.445,FINAL_HOLD,8,5,"DATA,5575375,1.848,8.445,FINAL_HOLD,8,5.000"
449.1238606,5575475,1.848,8.48,FINAL_HOLD,8,5,"DATA,5575475,1.848,8.480,FINAL_HOLD,8,5.000"
449.219299,5575575,1.848,8.466,FINAL_HOLD,8,5,"DATA,5575575,1.848,8.466,FINAL_HOLD,8,5.000"
449.3145332,5575675,1.848,8.456,FINAL_HOLD,8,5,"DATA,5575675,1.848,8.456,FINAL_HOLD,8,5.000"
449.4264604,5575775,1.848,7.37,FINAL_HOLD,8,5,"DATA,5575775,1.848,7.370,FINAL_HOLD,8,5.000"
449.521696,5575875,1.848,8.475,FINAL_HOLD,8,5,"DATA,5575875,1.848,8.475,FINAL_HOLD,8,5.000"
449.6167296,5575975,1.848,8.484,FINAL_HOLD,8,5,"DATA,5575975,1.848,8.484,FINAL_HOLD,8,5.000"
449.7126151,5576075,1.848,8.465,FINAL_HOLD,8,5,"DATA,5576075,1.848,8.465,FINAL_HOLD,8,5.000"
449.823811,5576175,1.847,8.465,FINAL_HOLD,8,5,"DATA,5576175,1.847,8.465,FINAL_HOLD,8,5.000"
449.9195924,5576275,1.847,8.477,FINAL_HOLD,8,5,"DATA,5576275,1.847,8.477,FINAL_HOLD,8,5.000"
450.0156035,5576375,1.847,7.433,FINAL_HOLD,8,5,"DATA,5576375,1.847,7.433,FINAL_HOLD,8,5.000"
450.1271693,5576475,1.847,8.505,FINAL_HOLD,8,5,"DATA,5576475,1.847,8.505,FINAL_HOLD,8,5.000"
450.2228237,5576575,1.847,8.513,FINAL_HOLD,8,5,"DATA,5576575,1.847,8.513,FINAL_HOLD,8,5.000"
450.3177145,5576675,1.847,8.525,FINAL_HOLD,8,5,"DATA,5576675,1.847,8.525,FINAL_HOLD,8,5.000"
450.4287801,5576775,1.847,8.541,FINAL_HOLD,8,5,"DATA,5576775,1.847,8.541,FINAL_HOLD,8,5.000"
450.5242842,5576875,1.847,8.541,FINAL_HOLD,8,5,"DATA,5576875,1.847,8.541,FINAL_HOLD,8,5.000"
450.6192346,5576975,1.847,8.559,FINAL_HOLD,8,5,"DATA,5576975,1.847,8.559,FINAL_HOLD,8,5.000"
450.7146115,5577075,1.847,8.59,FINAL_HOLD,8,5,"DATA,5577075,1.847,8.590,FINAL_HOLD,8,5.000"
450.824289,5577175,1.847,8.579,FINAL_HOLD,8,5,"DATA,5577175,1.847,8.579,FINAL_HOLD,8,5.000"
450.9192255,5577275,1.847,8.598,FINAL_HOLD,8,5,"DATA,5577275,1.847,8.598,FINAL_HOLD,8,5.000"
451.0144073,5577375,1.847,8.631,FINAL_HOLD,8,5,"DATA,5577375,1.847,8.631,FINAL_HOLD,8,5.000"
451.2204947,5577575,1.847,8.635,FINAL_HOLD,8,5,"DATA,5577575,1.847,8.635,FINAL_HOLD,8,5.000"
451.3159218,5577675,1.847,8.674,FINAL_HOLD,8,5,"DATA,5577675,1.847,8.674,FINAL_HOLD,8,5.000"
451.4279607,5577775,1.847,8.663,FINAL_HOLD,8,5,"DATA,5577775,1.847,8.663,FINAL_HOLD,8,5.000"
451.5220659,5577875,1.847,8.692,FINAL_HOLD,8,5,"DATA,5577875,1.847,8.692,FINAL_HOLD,8,5.000"
451.6171178,5577975,1.847,8.692,FINAL_HOLD,8,5,"DATA,5577975,1.847,8.692,FINAL_HOLD,8,5.000"
451.7281594,5578075,1.846,8.71,FINAL_HOLD,8,5,"DATA,5578075,1.846,8.710,FINAL_HOLD,8,5.000"
451.8231566,5578175,1.846,8.711,FINAL_HOLD,8,5,"DATA,5578175,1.846,8.711,FINAL_HOLD,8,5.000"
451.9189197,5578275,1.846,8.734,FINAL_HOLD,8,5,"DATA,5578275,1.846,8.734,FINAL_HOLD,8,5.000"
452.0296351,5578375,1.846,8.738,FINAL_HOLD,8,5,"DATA,5578375,1.846,8.738,FINAL_HOLD,8,5.000"
452.1248547,5578475,1.846,8.737,FINAL_HOLD,8,5,"DATA,5578475,1.846,8.737,FINAL_HOLD,8,5.000"
452.2205074,5578575,1.846,8.764,FINAL_HOLD,8,5,"DATA,5578575,1.846,8.764,FINAL_HOLD,8,5.000"
452.316675,5578675,1.846,8.775,FINAL_HOLD,8,5,"DATA,5578675,1.846,8.775,FINAL_HOLD,8,5.000"
452.4280114,5578775,1.846,8.779,FINAL_HOLD,8,5,"DATA,5578775,1.846,8.779,FINAL_HOLD,8,5.000"
452.5237387,5578875,1.846,8.773,FINAL_HOLD,8,5,"DATA,5578875,1.846,8.773,FINAL_HOLD,8,5.000"
452.6189417,5578975,1.846,8.762,FINAL_HOLD,8,5,"DATA,5578975,1.846,8.762,FINAL_HOLD,8,5.000"
452.7300545,5579075,1.846,8.788,FINAL_HOLD,8,5,"DATA,5579075,1.846,8.788,FINAL_HOLD,8,5.000"
452.8253276,5579175,1.846,8.77,FINAL_HOLD,8,5,"DATA,5579175,1.846,8.770,FINAL_HOLD,8,5.000"
452.9217334,5579275,1.846,8.762,FINAL_HOLD,8,5,"DATA,5579275,1.846,8.762,FINAL_HOLD,8,5.000"
453.0180617,5579375,1.846,8.758,FINAL_HOLD,8,5,"DATA,5579375,1.846,8.758,FINAL_HOLD,8,5.000"
453.1296225,5579475,1.846,8.764,FINAL_HOLD,8,5,"DATA,5579475,1.846,8.764,FINAL_HOLD,8,5.000"
453.2257184,5579575,1.846,8.759,FINAL_HOLD,8,5,"DATA,5579575,1.846,8.759,FINAL_HOLD,8,5.000"
453.321126,5579675,1.846,8.747,FINAL_HOLD,8,5,"DATA,5579675,1.846,8.747,FINAL_HOLD,8,5.000"
453.4170506,5579775,1.846,8.752,FINAL_HOLD,8,5,"DATA,5579775,1.846,8.752,FINAL_HOLD,8,5.000"
453.5283577,5579875,1.846,8.76,FINAL_HOLD,8,5,"DATA,5579875,1.846,8.760,FINAL_HOLD,8,5.000"
453.6237049,5579975,1.846,8.738,FINAL_HOLD,8,5,"DATA,5579975,1.846,8.738,FINAL_HOLD,8,5.000"
453.7189499,5580075,1.846,8.763,FINAL_HOLD,8,5,"DATA,5580075,1.846,8.763,FINAL_HOLD,8,5.000"
453.8300597,5580175,1.846,8.73,FINAL_HOLD,8,5,"DATA,5580175,1.846,8.730,FINAL_HOLD,8,5.000"
453.9257059,5580275,1.846,8.709,FINAL_HOLD,8,5,"DATA,5580275,1.846,8.709,FINAL_HOLD,8,5.000"
454.0209755,5580375,1.846,8.712,FINAL_HOLD,8,5,"DATA,5580375,1.846,8.712,FINAL_HOLD,8,5.000"
454.1318275,5580475,1.846,8.701,FINAL_HOLD,8,5,"DATA,5580475,1.846,8.701,FINAL_HOLD,8,5.000"
454.2282862,5580575,1.846,8.709,FINAL_HOLD,8,5,"DATA,5580575,1.846,8.709,FINAL_HOLD,8,5.000"
454.3243424,5580675,1.846,8.66,FINAL_HOLD,8,5,"DATA,5580675,1.846,8.660,FINAL_HOLD,8,5.000"
454.418798,5580775,1.846,8.666,FINAL_HOLD,8,5,"DATA,5580775,1.846,8.666,FINAL_HOLD,8,5.000"
454.530875,5580875,1.845,8.643,FINAL_HOLD,8,5,"DATA,5580875,1.845,8.643,FINAL_HOLD,8,5.000"
454.6262265,5580975,1.845,8.64,FINAL_HOLD,8,5,"DATA,5580975,1.845,8.640,FINAL_HOLD,8,5.000"
454.7223498,5581075,1.845,8.613,FINAL_HOLD,8,5,"DATA,5581075,1.845,8.613,FINAL_HOLD,8,5.000"
454.8329833,5581175,1.845,8.62,FINAL_HOLD,8,5,"DATA,5581175,1.845,8.620,FINAL_HOLD,8,5.000"
454.9281337,5581275,1.846,8.566,FINAL_HOLD,8,5,"DATA,5581275,1.846,8.566,FINAL_HOLD,8,5.000"
455.0233351,5581375,1.845,8.589,FINAL_HOLD,8,5,"DATA,5581375,1.845,8.589,FINAL_HOLD,8,5.000"
455.1188884,5581475,1.845,8.539,FINAL_HOLD,8,5,"DATA,5581475,1.845,8.539,FINAL_HOLD,8,5.000"
455.2308133,5581575,1.845,8.551,FINAL_HOLD,8,5,"DATA,5581575,1.845,8.551,FINAL_HOLD,8,5.000"
455.3254973,5581675,1.845,8.537,FINAL_HOLD,8,5,"DATA,5581675,1.845,8.537,FINAL_HOLD,8,5.000"
455.4213818,5581775,1.845,8.523,FINAL_HOLD,8,5,"DATA,5581775,1.845,8.523,FINAL_HOLD,8,5.000"
455.5331744,5581875,1.845,8.52,FINAL_HOLD,8,5,"DATA,5581875,1.845,8.520,FINAL_HOLD,8,5.000"
455.6288304,5581975,1.845,8.509,FINAL_HOLD,8,5,"DATA,5581975,1.845,8.509,FINAL_HOLD,8,5.000"
455.7235305,5582075,1.845,8.475,FINAL_HOLD,8,5,"DATA,5582075,1.845,8.475,FINAL_HOLD,8,5.000"
455.8339211,5582175,1.845,8.483,FINAL_HOLD,8,5,"DATA,5582175,1.845,8.483,FINAL_HOLD,8,5.000"
455.9296165,5582275,1.845,8.473,FINAL_HOLD,8,5,"DATA,5582275,1.845,8.473,FINAL_HOLD,8,5.000"
456.0250067,5582375,1.845,8.491,FINAL_HOLD,8,5,"DATA,5582375,1.845,8.491,FINAL_HOLD,8,5.000"
456.120552,5582475,1.845,8.474,FINAL_HOLD,8,5,"DATA,5582475,1.845,8.474,FINAL_HOLD,8,5.000"
456.2296541,5582575,1.845,8.473,FINAL_HOLD,8,5,"DATA,5582575,1.845,8.473,FINAL_HOLD,8,5.000"
456.324501,5582675,1.845,8.457,FINAL_HOLD,8,5,"DATA,5582675,1.845,8.457,FINAL_HOLD,8,5.000"
456.4196188,5582775,1.844,8.452,FINAL_HOLD,8,5,"DATA,5582775,1.844,8.452,FINAL_HOLD,8,5.000"
456.5320424,5582875,1.845,8.484,FINAL_HOLD,8,5,"DATA,5582875,1.845,8.484,FINAL_HOLD,8,5.000"
456.6268816,5582975,1.845,8.472,FINAL_HOLD,8,5,"DATA,5582975,1.845,8.472,FINAL_HOLD,8,5.000"
456.7219344,5583075,1.845,8.438,FINAL_HOLD,8,5,"DATA,5583075,1.845,8.438,FINAL_HOLD,8,5.000"
456.8336797,5583175,1.845,8.48,FINAL_HOLD,8,5,"DATA,5583175,1.845,8.480,FINAL_HOLD,8,5.000"
456.9300104,5583275,1.844,8.479,FINAL_HOLD,8,5,"DATA,5583275,1.844,8.479,FINAL_HOLD,8,5.000"
457.0260515,5583375,1.844,8.472,FINAL_HOLD,8,5,"DATA,5583375,1.844,8.472,FINAL_HOLD,8,5.000"
457.1217662,5583475,1.844,8.475,FINAL_HOLD,8,5,"DATA,5583475,1.844,8.475,FINAL_HOLD,8,5.000"
457.2336458,5583575,1.844,8.503,FINAL_HOLD,8,5,"DATA,5583575,1.844,8.503,FINAL_HOLD,8,5.000"
457.3293741,5583675,1.844,8.49,FINAL_HOLD,8,5,"DATA,5583675,1.844,8.490,FINAL_HOLD,8,5.000"
457.4255484,5583775,1.844,8.512,FINAL_HOLD,8,5,"DATA,5583775,1.844,8.512,FINAL_HOLD,8,5.000"
457.5206174,5583875,1.844,8.524,FINAL_HOLD,8,5,"DATA,5583875,1.844,8.524,FINAL_HOLD,8,5.000"
457.632411,5583975,1.844,8.528,FINAL_HOLD,8,5,"DATA,5583975,1.844,8.528,FINAL_HOLD,8,5.000"
457.7280395,5584075,1.844,8.54,FINAL_HOLD,8,5,"DATA,5584075,1.844,8.540,FINAL_HOLD,8,5.000"
457.8233011,5584175,1.844,8.564,FINAL_HOLD,8,5,"DATA,5584175,1.844,8.564,FINAL_HOLD,8,5.000"
457.9339977,5584275,1.844,8.576,FINAL_HOLD,8,5,"DATA,5584275,1.844,8.576,FINAL_HOLD,8,5.000"
458.0299231,5584375,1.844,8.514,FINAL_HOLD,8,5,"DATA,5584375,1.844,8.514,FINAL_HOLD,8,5.000"
458.1256589,5584475,1.844,6.87,FINAL_HOLD,8,5,"DATA,5584475,1.844,6.870,FINAL_HOLD,8,5.000"
458.2214412,5584575,1.844,8.583,FINAL_HOLD,8,5,"DATA,5584575,1.844,8.583,FINAL_HOLD,8,5.000"
458.3316437,5584675,1.844,8.595,FINAL_HOLD,8,5,"DATA,5584675,1.844,8.595,FINAL_HOLD,8,5.000"
458.4271665,5584775,1.845,8.607,FINAL_HOLD,8,5,"DATA,5584775,1.845,8.607,FINAL_HOLD,8,5.000"
458.5227604,5584875,1.845,8.639,FINAL_HOLD,8,5,"DATA,5584875,1.845,8.639,FINAL_HOLD,8,5.000"
458.6339227,5584975,1.845,8.625,FINAL_HOLD,8,5,"DATA,5584975,1.845,8.625,FINAL_HOLD,8,5.000"
458.729635,5585075,1.845,8.656,FINAL_HOLD,8,5,"DATA,5585075,1.845,8.656,FINAL_HOLD,8,5.000"
458.8254803,5585175,1.845,8.673,FINAL_HOLD,8,5,"DATA,5585175,1.845,8.673,FINAL_HOLD,8,5.000"
458.9209263,5585275,1.845,8.685,FINAL_HOLD,8,5,"DATA,5585275,1.845,8.685,FINAL_HOLD,8,5.000"
459.0315239,5585375,1.845,8.68,FINAL_HOLD,8,5,"DATA,5585375,1.845,8.680,FINAL_HOLD,8,5.000"
459.1267452,5585475,1.845,8.698,FINAL_HOLD,8,5,"DATA,5585475,1.845,8.698,FINAL_HOLD,8,5.000"
459.2226359,5585575,1.845,8.71,FINAL_HOLD,8,5,"DATA,5585575,1.845,8.710,FINAL_HOLD,8,5.000"
459.33437,5585675,1.845,8.74,FINAL_HOLD,8,5,"DATA,5585675,1.845,8.740,FINAL_HOLD,8,5.000"
459.4293933,5585775,1.845,8.727,FINAL_HOLD,8,5,"DATA,5585775,1.845,8.727,FINAL_HOLD,8,5.000"
459.5246527,5585875,1.845,8.712,FINAL_HOLD,8,5,"DATA,5585875,1.845,8.712,FINAL_HOLD,8,5.000"
459.6356935,5585975,1.845,8.736,FINAL_HOLD,8,5,"DATA,5585975,1.845,8.736,FINAL_HOLD,8,5.000"
459.7315994,5586075,1.845,8.748,FINAL_HOLD,8,5,"DATA,5586075,1.845,8.748,FINAL_HOLD,8,5.000"
459.8277253,5586175,1.845,8.74,FINAL_HOLD,8,5,"DATA,5586175,1.845,8.740,FINAL_HOLD,8,5.000"
459.9231196,5586275,1.845,8.778,FINAL_HOLD,8,5,"DATA,5586275,1.845,8.778,FINAL_HOLD,8,5.000"
460.0337685,5586375,1.845,8.761,FINAL_HOLD,8,5,"DATA,5586375,1.845,8.761,FINAL_HOLD,8,5.000"
460.1288644,5586475,1.845,8.771,FINAL_HOLD,8,5,"DATA,5586475,1.845,8.771,FINAL_HOLD,8,5.000"
460.22467,5586575,1.845,8.788,FINAL_HOLD,8,5,"DATA,5586575,1.845,8.788,FINAL_HOLD,8,5.000"
460.3356092,5586675,1.845,8.769,FINAL_HOLD,8,5,"DATA,5586675,1.845,8.769,FINAL_HOLD,8,5.000"
460.4320303,5586775,1.845,8.779,FINAL_HOLD,8,5,"DATA,5586775,1.845,8.779,FINAL_HOLD,8,5.000"
460.5277894,5586875,1.844,8.78,FINAL_HOLD,8,5,"DATA,5586875,1.844,8.780,FINAL_HOLD,8,5.000"
460.6234061,5586975,1.844,8.773,FINAL_HOLD,8,5,"DATA,5586975,1.844,8.773,FINAL_HOLD,8,5.000"
460.7345839,5587075,1.844,8.775,FINAL_HOLD,8,5,"DATA,5587075,1.844,8.775,FINAL_HOLD,8,5.000"
460.8298954,5587175,1.844,8.775,FINAL_HOLD,8,5,"DATA,5587175,1.844,8.775,FINAL_HOLD,8,5.000"
460.9260494,5587275,1.844,8.752,FINAL_HOLD,8,5,"DATA,5587275,1.844,8.752,FINAL_HOLD,8,5.000"
461.0371018,5587375,1.844,8.77,FINAL_HOLD,8,5,"DATA,5587375,1.844,8.770,FINAL_HOLD,8,5.000"
461.1330282,5587475,1.844,8.771,FINAL_HOLD,8,5,"DATA,5587475,1.844,8.771,FINAL_HOLD,8,5.000"
461.2285369,5587575,1.845,8.719,FINAL_HOLD,8,5,"DATA,5587575,1.845,8.719,FINAL_HOLD,8,5.000"
461.3246382,5587675,1.844,8.737,FINAL_HOLD,8,5,"DATA,5587675,1.844,8.737,FINAL_HOLD,8,5.000"
461.4354808,5587775,1.844,8.748,FINAL_HOLD,8,5,"DATA,5587775,1.844,8.748,FINAL_HOLD,8,5.000"
461.5301905,5587875,1.844,8.718,FINAL_HOLD,8,5,"DATA,5587875,1.844,8.718,FINAL_HOLD,8,5.000"
461.6248916,5587975,1.844,8.712,FINAL_HOLD,8,5,"DATA,5587975,1.844,8.712,FINAL_HOLD,8,5.000"
461.735963,5588075,1.844,8.71,FINAL_HOLD,8,5,"DATA,5588075,1.844,8.710,FINAL_HOLD,8,5.000"
461.8318052,5588175,1.844,8.693,FINAL_HOLD,8,5,"DATA,5588175,1.844,8.693,FINAL_HOLD,8,5.000"
461.9269998,5588275,1.844,8.692,FINAL_HOLD,8,5,"DATA,5588275,1.844,8.692,FINAL_HOLD,8,5.000"
462.0383546,5588375,1.844,8.651,FINAL_HOLD,8,5,"DATA,5588375,1.844,8.651,FINAL_HOLD,8,5.000"
462.1338986,5588475,1.844,8.657,FINAL_HOLD,8,5,"DATA,5588475,1.844,8.657,FINAL_HOLD,8,5.000"
462.2282105,5588575,1.844,8.691,FINAL_HOLD,8,5,"DATA,5588575,1.844,8.691,FINAL_HOLD,8,5.000"
462.3240415,5588675,1.844,8.619,FINAL_HOLD,8,5,"DATA,5588675,1.844,8.619,FINAL_HOLD,8,5.000"
462.4363456,5588775,1.844,8.622,FINAL_HOLD,8,5,"DATA,5588775,1.844,8.622,FINAL_HOLD,8,5.000"
462.5313619,5588875,1.844,8.582,FINAL_HOLD,8,5,"DATA,5588875,1.844,8.582,FINAL_HOLD,8,5.000"
462.6277452,5588975,1.844,8.609,FINAL_HOLD,8,5,"DATA,5588975,1.844,8.609,FINAL_HOLD,8,5.000"
462.7383619,5589075,1.844,8.55,FINAL_HOLD,8,5,"DATA,5589075,1.844,8.550,FINAL_HOLD,8,5.000"
462.8346709,5589175,1.844,8.577,FINAL_HOLD,8,5,"DATA,5589175,1.844,8.577,FINAL_HOLD,8,5.000"
462.9303572,5589275,1.844,8.577,FINAL_HOLD,8,5,"DATA,5589275,1.844,8.577,FINAL_HOLD,8,5.000"
463.025695,5589375,1.844,8.549,FINAL_HOLD,8,5,"DATA,5589375,1.844,8.549,FINAL_HOLD,8,5.000"
463.136538,5589475,1.844,8.522,FINAL_HOLD,8,5,"DATA,5589475,1.844,8.522,FINAL_HOLD,8,5.000"
463.2309534,5589575,1.844,8.516,FINAL_HOLD,8,5,"DATA,5589575,1.844,8.516,FINAL_HOLD,8,5.000"
463.324988,5589675,1.844,8.527,FINAL_HOLD,8,5,"DATA,5589675,1.844,8.527,FINAL_HOLD,8,5.000"
463.4363007,5589775,1.844,8.503,FINAL_HOLD,8,5,"DATA,5589775,1.844,8.503,FINAL_HOLD,8,5.000"
463.5316814,5589875,1.844,8.507,FINAL_HOLD,8,5,"DATA,5589875,1.844,8.507,FINAL_HOLD,8,5.000"
463.6261434,5589975,1.844,8.487,FINAL_HOLD,8,5,"DATA,5589975,1.844,8.487,FINAL_HOLD,8,5.000"
463.7372102,5590075,1.843,8.494,FINAL_HOLD,8,5,"DATA,5590075,1.843,8.494,FINAL_HOLD,8,5.000"
463.8332944,5590175,1.843,8.473,FINAL_HOLD,8,5,"DATA,5590175,1.843,8.473,FINAL_HOLD,8,5.000"
463.9295856,5590275,1.843,8.478,FINAL_HOLD,8,5,"DATA,5590275,1.843,8.478,FINAL_HOLD,8,5.000"
464.025315,5590375,1.843,8.471,FINAL_HOLD,8,5,"DATA,5590375,1.843,8.471,FINAL_HOLD,8,5.000"
464.1347223,5590475,1.843,8.473,FINAL_HOLD,8,5,"DATA,5590475,1.843,8.473,FINAL_HOLD,8,5.000"
464.2299814,5590575,1.843,8.452,FINAL_HOLD,8,5,"DATA,5590575,1.843,8.452,FINAL_HOLD,8,5.000"
464.3256827,5590675,1.843,8.48,FINAL_HOLD,8,5,"DATA,5590675,1.843,8.480,FINAL_HOLD,8,5.000"
464.4363675,5590775,1.843,8.477,FINAL_HOLD,8,5,"DATA,5590775,1.843,8.477,FINAL_HOLD,8,5.000"
464.532066,5590875,1.843,8.474,FINAL_HOLD,8,5,"DATA,5590875,1.843,8.474,FINAL_HOLD,8,5.000"
464.6272344,5590975,1.843,8.477,FINAL_HOLD,8,5,"DATA,5590975,1.843,8.477,FINAL_HOLD,8,5.000"
464.7384587,5591075,1.843,8.492,FINAL_HOLD,8,5,"DATA,5591075,1.843,8.492,FINAL_HOLD,8,5.000"
464.8339459,5591175,1.843,8.486,FINAL_HOLD,8,5,"DATA,5591175,1.843,8.486,FINAL_HOLD,8,5.000"
464.9291688,5591275,1.843,8.468,FINAL_HOLD,8,5,"DATA,5591275,1.843,8.468,FINAL_HOLD,8,5.000"
465.0406799,5591375,1.843,8.487,FINAL_HOLD,8,5,"DATA,5591375,1.843,8.487,FINAL_HOLD,8,5.000"
465.1361057,5591475,1.843,8.474,FINAL_HOLD,8,5,"DATA,5591475,1.843,8.474,FINAL_HOLD,8,5.000"
465.2323297,5591575,1.842,8.507,FINAL_HOLD,8,5,"DATA,5591575,1.842,8.507,FINAL_HOLD,8,5.000"
465.3279554,5591675,1.843,8.506,FINAL_HOLD,8,5,"DATA,5591675,1.843,8.506,FINAL_HOLD,8,5.000"
465.4397441,5591775,1.843,8.527,FINAL_HOLD,8,5,"DATA,5591775,1.843,8.527,FINAL_HOLD,8,5.000"
465.5355338,5591875,1.843,8.539,FINAL_HOLD,8,5,"DATA,5591875,1.843,8.539,FINAL_HOLD,8,5.000"
465.6301761,5591975,1.842,8.55,FINAL_HOLD,8,5,"DATA,5591975,1.842,8.550,FINAL_HOLD,8,5.000"
465.7414616,5592075,1.842,8.555,FINAL_HOLD,8,5,"DATA,5592075,1.842,8.555,FINAL_HOLD,8,5.000"
465.8367117,5592175,1.843,8.554,FINAL_HOLD,8,5,"DATA,5592175,1.843,8.554,FINAL_HOLD,8,5.000"
465.9329594,5592275,1.843,8.582,FINAL_HOLD,8,5,"DATA,5592275,1.843,8.582,FINAL_HOLD,8,5.000"
466.0287053,5592375,1.842,8.589,FINAL_HOLD,8,5,"DATA,5592375,1.842,8.589,FINAL_HOLD,8,5.000"
466.1386545,5592475,1.842,8.602,FINAL_HOLD,8,5,"DATA,5592475,1.842,8.602,FINAL_HOLD,8,5.000"
466.2347724,5592575,1.842,8.594,FINAL_HOLD,8,5,"DATA,5592575,1.842,8.594,FINAL_HOLD,8,5.000"
466.3299674,5592675,1.842,8.628,FINAL_HOLD,8,5,"DATA,5592675,1.842,8.628,FINAL_HOLD,8,5.000"
466.4417122,5592775,1.842,8.632,FINAL_HOLD,8,5,"DATA,5592775,1.842,8.632,FINAL_HOLD,8,5.000"
466.537306,5592875,1.842,8.646,FINAL_HOLD,8,5,"DATA,5592875,1.842,8.646,FINAL_HOLD,8,5.000"
466.6324988,5592975,1.842,8.664,FINAL_HOLD,8,5,"DATA,5592975,1.842,8.664,FINAL_HOLD,8,5.000"
466.7278224,5593075,1.842,8.661,FINAL_HOLD,8,5,"DATA,5593075,1.842,8.661,FINAL_HOLD,8,5.000"
466.839217,5593175,1.842,8.673,FINAL_HOLD,8,5,"DATA,5593175,1.842,8.673,FINAL_HOLD,8,5.000"
466.9343347,5593275,1.842,8.677,FINAL_HOLD,8,5,"DATA,5593275,1.842,8.677,FINAL_HOLD,8,5.000"
467.0294121,5593375,1.842,8.704,FINAL_HOLD,8,5,"DATA,5593375,1.842,8.704,FINAL_HOLD,8,5.000"
467.1413972,5593475,1.842,8.729,FINAL_HOLD,8,5,"DATA,5593475,1.842,8.729,FINAL_HOLD,8,5.000"
467.236898,5593575,1.842,8.721,FINAL_HOLD,8,5,"DATA,5593575,1.842,8.721,FINAL_HOLD,8,5.000"
467.3327155,5593675,1.842,8.718,FINAL_HOLD,8,5,"DATA,5593675,1.842,8.718,FINAL_HOLD,8,5.000"
