time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
423.9779703,3622734,1.791,5.741,FINAL_HOLD,8,5,"DATA,3622734,1.791,5.741,FINAL_HOLD,8,5.000"
424.0730481,3622834,1.79,5.748,FINAL_HOLD,8,5,"DATA,3622834,1.790,5.748,FINAL_HOLD,8,5.000"
424.1682957,3622934,1.791,5.748,FINAL_HOLD,8,5,"DATA,3622934,1.791,5.748,FINAL_HOLD,8,5.000"
424.2781784,3623034,1.79,5.757,FINAL_HOLD,8,5,"DATA,3623034,1.790,5.757,FINAL_HOLD,8,5.000"
424.3736406,3623134,1.79,5.732,FINAL_HOLD,8,5,"DATA,3623134,1.790,5.732,FINAL_HOLD,8,5.000"
424.4687745,3623234,1.79,5.732,FINAL_HOLD,8,5,"DATA,3623234,1.790,5.732,FINAL_HOLD,8,5.000"
424.5648089,3623334,1.79,5.722,FINAL_HOLD,8,5,"DATA,3623334,1.790,5.722,FINAL_HOLD,8,5.000"
424.6766972,3623434,1.79,5.734,FINAL_HOLD,8,5,"DATA,3623434,1.790,5.734,FINAL_HOLD,8,5.000"
424.7718188,3623534,1.79,5.748,FINAL_HOLD,8,5,"DATA,3623534,1.790,5.748,FINAL_HOLD,8,5.000"
424.8672346,3623634,1.79,5.741,FINAL_HOLD,8,5,"DATA,3623634,1.790,5.741,FINAL_HOLD,8,5.000"
424.9795725,3623734,1.79,5.758,FINAL_HOLD,8,5,"DATA,3623734,1.790,5.758,FINAL_HOLD,8,5.000"
425.0752692,3623834,1.79,5.721,FINAL_HOLD,8,5,"DATA,3623834,1.790,5.721,FINAL_HOLD,8,5.000"
425.1704831,3623934,1.79,5.743,FINAL_HOLD,8,5,"DATA,3623934,1.790,5.743,FINAL_HOLD,8,5.000"
425.2658589,3624034,1.79,5.741,FINAL_HOLD,8,5,"DATA,3624034,1.790,5.741,FINAL_HOLD,8,5.000"
425.3776166,3624134,1.79,5.707,FINAL_HOLD,8,5,"DATA,3624134,1.790,5.707,FINAL_HOLD,8,5.000"
425.472511,3624234,1.79,5.737,FINAL_HOLD,8,5,"DATA,3624234,1.790,5.737,FINAL_HOLD,8,5.000"
425.5679896,3624334,1.79,5.728,FINAL_HOLD,8,5,"DATA,3624334,1.790,5.728,FINAL_HOLD,8,5.000"
425.6788677,3624434,1.79,5.715,FINAL_HOLD,8,5,"DATA,3624434,1.790,5.715,FINAL_HOLD,8,5.000"
425.7750579,3624534,1.79,5.722,FINAL_HOLD,8,5,"DATA,3624534,1.790,5.722,FINAL_HOLD,8,5.000"
425.870807,3624634,1.79,5.707,FINAL_HOLD,8,5,"DATA,3624634,1.790,5.707,FINAL_HOLD,8,5.000"
425.9665668,3624734,1.79,5.73,FINAL_HOLD,8,5,"DATA,3624734,1.790,5.730,FINAL_HOLD,8,5.000"
426.0772127,3624834,1.79,5.704,FINAL_HOLD,8,5,"DATA,3624834,1.790,5.704,FINAL_HOLD,8,5.000"
426.1718045,3624934,1.79,5.704,FINAL_HOLD,8,5,"DATA,3624934,1.790,5.704,FINAL_HOLD,8,5.000"
426.2667208,3625034,1.79,5.704,FINAL_HOLD,8,5,"DATA,3625034,1.790,5.704,FINAL_HOLD,8,5.000"
426.3781466,3625134,1.79,5.702,FINAL_HOLD,8,5,"DATA,3625134,1.790,5.702,FINAL_HOLD,8,5.000"
426.4725373,3625234,1.79,5.712,FINAL_HOLD,8,5,"DATA,3625234,1.790,5.712,FINAL_HOLD,8,5.000"
426.5679348,3625334,1.79,5.705,FINAL_HOLD,8,5,"DATA,3625334,1.790,5.705,FINAL_HOLD,8,5.000"
426.6793608,3625434,1.79,5.701,FINAL_HOLD,8,5,"DATA,3625434,1.790,5.701,FINAL_HOLD,8,5.000"
426.7737807,3625534,1.79,5.696,FINAL_HOLD,8,5,"DATA,3625534,1.790,5.696,FINAL_HOLD,8,5.000"
426.8693785,3625634,1.79,5.698,FINAL_HOLD,8,5,"DATA,3625634,1.790,5.698,FINAL_HOLD,8,5.000"
426.9812489,3625734,1.79,5.721,FINAL_HOLD,8,5,"DATA,3625734,1.790,5.721,FINAL_HOLD,8,5.000"
427.0774499,3625834,1.789,5.688,FINAL_HOLD,8,5,"DATA,3625834,1.789,5.688,FINAL_HOLD,8,5.000"
427.1728846,3625934,1.79,5.702,FINAL_HOLD,8,5,"DATA,3625934,1.790,5.702,FINAL_HOLD,8,5.000"
427.268231,3626034,1.789,5.718,FINAL_HOLD,8,5,"DATA,3626034,1.789,5.718,FINAL_HOLD,8,5.000"
427.3812827,3626134,1.789,5.704,FINAL_HOLD,8,5,"DATA,3626134,1.789,5.704,FINAL_HOLD,8,5.000"
427.4761825,3626234,1.789,5.687,FINAL_HOLD,8,5,"DATA,3626234,1.789,5.687,FINAL_HOLD,8,5.000"
427.5713962,3626334,1.789,5.676,FINAL_HOLD,8,5,"DATA,3626334,1.789,5.676,FINAL_HOLD,8,5.000"
427.6671304,3626434,1.789,5.681,FINAL_HOLD,8,5,"DATA,3626434,1.789,5.681,FINAL_HOLD,8,5.000"
427.7788845,3626534,1.789,5.672,FINAL_HOLD,8,5,"DATA,3626534,1.789,5.672,FINAL_HOLD,8,5.000"
427.8746251,3626634,1.789,5.688,FINAL_HOLD,8,5,"DATA,3626634,1.789,5.688,FINAL_HOLD,8,5.000"
427.9702068,3626734,1.789,5.693,FINAL_HOLD,8,5,"DATA,3626734,1.789,5.693,FINAL_HOLD,8,5.000"
428.0819635,3626834,1.789,5.675,FINAL_HOLD,8,5,"DATA,3626834,1.789,5.675,FINAL_HOLD,8,5.000"
428.1777219,3626934,1.789,4.767,FINAL_HOLD,8,5,"DATA,3626934,1.789,4.767,FINAL_HOLD,8,5.000"
428.2736762,3627034,1.789,5.694,FINAL_HOLD,8,5,"DATA,3627034,1.789,5.694,FINAL_HOLD,8,5.000"
428.3690442,3627134,1.789,5.709,FINAL_HOLD,8,5,"DATA,3627134,1.789,5.709,FINAL_HOLD,8,5.000"
428.4796308,3627234,1.788,5.675,FINAL_HOLD,8,5,"DATA,3627234,1.788,5.675,FINAL_HOLD,8,5.000"
428.5749037,3627334,1.788,5.688,FINAL_HOLD,8,5,"DATA,3627334,1.788,5.688,FINAL_HOLD,8,5.000"
428.6709201,3627434,1.788,5.684,FINAL_HOLD,8,5,"DATA,3627434,1.788,5.684,FINAL_HOLD,8,5.000"
428.7818453,3627534,1.788,5.687,FINAL_HOLD,8,5,"DATA,3627534,1.788,5.687,FINAL_HOLD,8,5.000"
428.8776041,3627634,1.788,5.684,FINAL_HOLD,8,5,"DATA,3627634,1.788,5.684,FINAL_HOLD,8,5.000"
428.9724486,3627734,1.788,5.652,FINAL_HOLD,8,5,"DATA,3627734,1.788,5.652,FINAL_HOLD,8,5.000"
429.0676162,3627834,1.788,5.679,FINAL_HOLD,8,5,"DATA,3627834,1.788,5.679,FINAL_HOLD,8,5.000"
429.1795187,3627934,1.788,5.667,FINAL_HOLD,8,5,"DATA,3627934,1.788,5.667,FINAL_HOLD,8,5.000"
429.2756081,3628034,1.788,5.676,FINAL_HOLD,8,5,"DATA,3628034,1.788,5.676,FINAL_HOLD,8,5.000"
429.370969,3628134,1.788,5.662,FINAL_HOLD,8,5,"DATA,3628134,1.788,5.662,FINAL_HOLD,8,5.000"
429.4820433,3628234,1.788,5.646,FINAL_HOLD,8,5,"DATA,3628234,1.788,5.646,FINAL_HOLD,8,5.000"
429.576734,3628334,1.787,5.656,FINAL_HOLD,8,5,"DATA,3628334,1.787,5.656,FINAL_HOLD,8,5.000"
429.6725706,3628434,1.787,5.669,FINAL_HOLD,8,5,"DATA,3628434,1.787,5.669,FINAL_HOLD,8,5.000"
429.7677775,3628534,1.787,5.654,FINAL_HOLD,8,5,"DATA,3628534,1.787,5.654,FINAL_HOLD,8,5.000"
429.879251,3628634,1.787,5.651,FINAL_HOLD,8,5,"DATA,3628634,1.787,5.651,FINAL_HOLD,8,5.000"
429.9770015,3628734,1.787,5.659,FINAL_HOLD,8,5,"DATA,3628734,1.787,5.659,FINAL_HOLD,8,5.000"
430.0703072,3628834,1.787,5.666,FINAL_HOLD,8,5,"DATA,3628834,1.787,5.666,FINAL_HOLD,8,5.000"
430.1815652,3628934,1.787,5.663,FINAL_HOLD,8,5,"DATA,3628934,1.787,5.663,FINAL_HOLD,8,5.000"
430.277323,3629034,1.787,5.655,FINAL_HOLD,8,5,"DATA,3629034,1.787,5.655,FINAL_HOLD,8,5.000"
430.3725018,3629134,1.787,5.648,FINAL_HOLD,8,5,"DATA,3629134,1.787,5.648,FINAL_HOLD,8,5.000"
430.4680021,3629234,1.787,5.641,FINAL_HOLD,8,5,"DATA,3629234,1.787,5.641,FINAL_HOLD,8,5.000"
430.5796251,3629334,1.786,5.656,FINAL_HOLD,8,5,"DATA,3629334,1.786,5.656,FINAL_HOLD,8,5.000"
430.6743724,3629434,1.786,5.64,FINAL_HOLD,8,5,"DATA,3629434,1.786,5.640,FINAL_HOLD,8,5.000"
430.7695277,3629534,1.786,5.656,FINAL_HOLD,8,5,"DATA,3629534,1.786,5.656,FINAL_HOLD,8,5.000"
430.881698,3629634,1.786,5.647,FINAL_HOLD,8,5,"DATA,3629634,1.786,5.647,FINAL_HOLD,8,5.000"
430.9759298,3629734,1.786,5.625,FINAL_HOLD,8,5,"DATA,3629734,1.786,5.625,FINAL_HOLD,8,5.000"
431.0722598,3629834,1.786,5.662,FINAL_HOLD,8,5,"DATA,3629834,1.786,5.662,FINAL_HOLD,8,5.000"
431.1839548,3629934,1.786,5.628,FINAL_HOLD,8,5,"DATA,3629934,1.786,5.628,FINAL_HOLD,8,5.000"
431.2780386,3630034,1.786,5.645,FINAL_HOLD,8,5,"DATA,3630034,1.786,5.645,FINAL_HOLD,8,5.000"
431.3732705,3630134,1.786,5.643,FINAL_HOLD,8,5,"DATA,3630134,1.786,5.643,FINAL_HOLD,8,5.000"
431.484388,3630234,1.786,5.655,FINAL_HOLD,8,5,"DATA,3630234,1.786,5.655,FINAL_HOLD,8,5.000"
431.5799062,3630334,1.786,5.622,FINAL_HOLD,8,5,"DATA,3630334,1.786,5.622,FINAL_HOLD,8,5.000"
431.6751701,3630434,1.786,5.644,FINAL_HOLD,8,5,"DATA,3630434,1.786,5.644,FINAL_HOLD,8,5.000"
431.7710374,3630534,1.786,5.632,FINAL_HOLD,8,5,"DATA,3630534,1.786,5.632,FINAL_HOLD,8,5.000"
431.8832106,3630634,1.786,5.642,FINAL_HOLD,8,5,"DATA,3630634,1.786,5.642,FINAL_HOLD,8,5.000"
431.9806328,3630734,1.785,5.628,FINAL_HOLD,8,5,"DATA,3630734,1.785,5.628,FINAL_HOLD,8,5.000"
432.0751826,3630834,1.785,5.637,FINAL_HOLD,8,5,"DATA,3630834,1.785,5.637,FINAL_HOLD,8,5.000"
432.171141,3630934,1.785,5.634,FINAL_HOLD,8,5,"DATA,3630934,1.785,5.634,FINAL_HOLD,8,5.000"
432.2831915,3631034,1.785,5.621,FINAL_HOLD,8,5,"DATA,3631034,1.785,5.621,FINAL_HOLD,8,5.000"
432.3792324,3631134,1.785,5.626,FINAL_HOLD,8,5,"DATA,3631134,1.785,5.626,FINAL_HOLD,8,5.000"
432.474803,3631234,1.785,5.621,FINAL_HOLD,8,5,"DATA,3631234,1.785,5.621,FINAL_HOLD,8,5.000"
432.569682,3631334,1.785,5.621,FINAL_HOLD,8,5,"DATA,3631334,1.785,5.621,FINAL_HOLD,8,5.000"
432.6807484,3631434,1.785,5.606,FINAL_HOLD,8,5,"DATA,3631434,1.785,5.606,FINAL_HOLD,8,5.000"
432.776578,3631534,1.785,5.616,FINAL_HOLD,8,5,"DATA,3631534,1.785,5.616,FINAL_HOLD,8,5.000"
432.8713868,3631634,1.785,5.612,FINAL_HOLD,8,5,"DATA,3631634,1.785,5.612,FINAL_HOLD,8,5.000"
432.9827291,3631734,1.785,5.622,FINAL_HOLD,8,5,"DATA,3631734,1.785,5.622,FINAL_HOLD,8,5.000"
433.0785084,3631834,1.785,5.635,FINAL_HOLD,8,5,"DATA,3631834,1.785,5.635,FINAL_HOLD,8,5.000"
433.1721297,3631934,1.785,5.61,FINAL_HOLD,8,5,"DATA,3631934,1.785,5.610,FINAL_HOLD,8,5.000"
433.2834307,3632034,1.785,5.612,FINAL_HOLD,8,5,"DATA,3632034,1.785,5.612,FINAL_HOLD,8,5.000"
433.3788504,3632134,1.784,5.623,FINAL_HOLD,8,5,"DATA,3632134,1.784,5.623,FINAL_HOLD,8,5.000"
433.4747661,3632234,1.784,5.613,FINAL_HOLD,8,5,"DATA,3632234,1.784,5.613,FINAL_HOLD,8,5.000"
433.5858358,3632334,1.784,5.607,FINAL_HOLD,8,5,"DATA,3632334,1.784,5.607,FINAL_HOLD,8,5.000"
433.6811939,3632434,1.784,5.621,FINAL_HOLD,8,5,"DATA,3632434,1.784,5.621,FINAL_HOLD,8,5.000"
433.7769497,3632534,1.784,5.624,FINAL_HOLD,8,5,"DATA,3632534,1.784,5.624,FINAL_HOLD,8,5.000"
433.8726215,3632634,1.784,5.592,FINAL_HOLD,8,5,"DATA,3632634,1.784,5.592,FINAL_HOLD,8,5.000"
433.9845295,3632734,1.784,5.594,FINAL_HOLD,8,5,"DATA,3632734,1.784,5.594,FINAL_HOLD,8,5.000"
434.0800555,3632834,1.784,5.605,FINAL_HOLD,8,5,"DATA,3632834,1.784,5.605,FINAL_HOLD,8,5.000"
434.1757451,3632934,1.784,5.601,FINAL_HOLD,8,5,"DATA,3632934,1.784,5.601,FINAL_HOLD,8,5.000"
434.2709052,3633034,1.784,5.592,FINAL_HOLD,8,5,"DATA,3633034,1.784,5.592,FINAL_HOLD,8,5.000"
434.3825126,3633134,1.784,5.589,FINAL_HOLD,8,5,"DATA,3633134,1.784,5.589,FINAL_HOLD,8,5.000"
434.4774168,3633234,1.784,5.615,FINAL_HOLD,8,5,"DATA,3633234,1.784,5.615,FINAL_HOLD,8,5.000"
434.5882145,3633334,1.784,5.585,FINAL_HOLD,8,5,"DATA,3633334,1.784,5.585,FINAL_HOLD,8,5.000"
434.683627,3633434,1.784,5.587,FINAL_HOLD,8,5,"DATA,3633434,1.784,5.587,FINAL_HOLD,8,5.000"
434.7778981,3633534,1.784,5.593,FINAL_HOLD,8,5,"DATA,3633534,1.784,5.593,FINAL_HOLD,8,5.000"
434.8725153,3633634,1.784,5.61,FINAL_HOLD,8,5,"DATA,3633634,1.784,5.610,FINAL_HOLD,8,5.000"
434.9835914,3633734,1.784,5.6,FINAL_HOLD,8,5,"DATA,3633734,1.784,5.600,FINAL_HOLD,8,5.000"
435.0782284,3633834,1.784,5.595,FINAL_HOLD,8,5,"DATA,3633834,1.784,5.595,FINAL_HOLD,8,5.000"
435.1731068,3633934,1.784,5.598,FINAL_HOLD,8,5,"DATA,3633934,1.784,5.598,FINAL_HOLD,8,5.000"
435.2846659,3634034,1.784,5.583,FINAL_HOLD,8,5,"DATA,3634034,1.784,5.583,FINAL_HOLD,8,5.000"
435.3792922,3634134,1.784,5.559,FINAL_HOLD,8,5,"DATA,3634134,1.784,5.559,FINAL_HOLD,8,5.000"
435.4747867,3634234,1.783,5.572,FINAL_HOLD,8,5,"DATA,3634234,1.783,5.572,FINAL_HOLD,8,5.000"
435.5860053,3634334,1.784,5.587,FINAL_HOLD,8,5,"DATA,3634334,1.784,5.587,FINAL_HOLD,8,5.000"
435.6813894,3634434,1.784,5.567,FINAL_HOLD,8,5,"DATA,3634434,1.784,5.567,FINAL_HOLD,8,5.000"
435.7756712,3634534,1.784,5.587,FINAL_HOLD,8,5,"DATA,3634534,1.784,5.587,FINAL_HOLD,8,5.000"
435.8870523,3634634,1.784,5.589,FINAL_HOLD,8,5,"DATA,3634634,1.784,5.589,FINAL_HOLD,8,5.000"
435.9828996,3634734,1.784,5.579,FINAL_HOLD,8,5,"DATA,3634734,1.784,5.579,FINAL_HOLD,8,5.000"
436.0788752,3634834,1.783,5.566,FINAL_HOLD,8,5,"DATA,3634834,1.783,5.566,FINAL_HOLD,8,5.000"
436.1737418,3634934,1.783,5.575,FINAL_HOLD,8,5,"DATA,3634934,1.783,5.575,FINAL_HOLD,8,5.000"
436.2851376,3635034,1.783,5.591,FINAL_HOLD,8,5,"DATA,3635034,1.783,5.591,FINAL_HOLD,8,5.000"
436.381609,3635134,1.783,5.546,FINAL_HOLD,8,5,"DATA,3635134,1.783,5.546,FINAL_HOLD,8,5.000"
436.4772485,3635234,1.783,5.57,FINAL_HOLD,8,5,"DATA,3635234,1.783,5.570,FINAL_HOLD,8,5.000"
436.5880862,3635334,1.783,5.571,FINAL_HOLD,8,5,"DATA,3635334,1.783,5.571,FINAL_HOLD,8,5.000"
436.6842339,3635434,1.783,5.566,FINAL_HOLD,8,5,"DATA,3635434,1.783,5.566,FINAL_HOLD,8,5.000"
436.7798633,3635534,1.783,5.559,FINAL_HOLD,8,5,"DATA,3635534,1.783,5.559,FINAL_HOLD,8,5.000"
436.8754245,3635634,1.783,4.808,FINAL_HOLD,8,5,"DATA,3635634,1.783,4.808,FINAL_HOLD,8,5.000"
436.9876972,3635734,1.783,5.564,FINAL_HOLD,8,5,"DATA,3635734,1.783,5.564,FINAL_HOLD,8,5.000"
437.0846283,3635834,1.783,5.53,FINAL_HOLD,8,5,"DATA,3635834,1.783,5.530,FINAL_HOLD,8,5.000"
437.1793806,3635934,1.783,5.558,FINAL_HOLD,8,5,"DATA,3635934,1.783,5.558,FINAL_HOLD,8,5.000"
437.2745751,3636034,1.783,5.553,FINAL_HOLD,8,5,"DATA,3636034,1.783,5.553,FINAL_HOLD,8,5.000"
437.3850348,3636134,1.783,5.548,FINAL_HOLD,8,5,"DATA,3636134,1.783,5.548,FINAL_HOLD,8,5.000"
437.479961,3636234,1.782,5.556,FINAL_HOLD,8,5,"DATA,3636234,1.782,5.556,FINAL_HOLD,8,5.000"
437.5747116,3636334,1.782,5.54,FINAL_HOLD,8,5,"DATA,3636334,1.782,5.540,FINAL_HOLD,8,5.000"
437.6865312,3636434,1.782,5.551,FINAL_HOLD,8,5,"DATA,3636434,1.782,5.551,FINAL_HOLD,8,5.000"
437.7813397,3636534,1.782,5.563,FINAL_HOLD,8,5,"DATA,3636534,1.782,5.563,FINAL_HOLD,8,5.000"
437.8767523,3636634,1.782,5.537,FINAL_HOLD,8,5,"DATA,3636634,1.782,5.537,FINAL_HOLD,8,5.000"
437.9889273,3636734,1.782,5.559,FINAL_HOLD,8,5,"DATA,3636734,1.782,5.559,FINAL_HOLD,8,5.000"
438.085307,3636834,1.782,5.535,FINAL_HOLD,8,5,"DATA,3636834,1.782,5.535,FINAL_HOLD,8,5.000"
438.1808317,3636934,1.782,5.523,FINAL_HOLD,8,5,"DATA,3636934,1.782,5.523,FINAL_HOLD,8,5.000"
438.277097,3637034,1.782,5.532,FINAL_HOLD,8,5,"DATA,3637034,1.782,5.532,FINAL_HOLD,8,5.000"
438.3885167,3637134,1.782,5.538,FINAL_HOLD,8,5,"DATA,3637134,1.782,5.538,FINAL_HOLD,8,5.000"
438.4839766,3637234,1.782,5.515,FINAL_HOLD,8,5,"DATA,3637234,1.782,5.515,FINAL_HOLD,8,5.000"
438.5785295,3637334,1.782,5.515,FINAL_HOLD,8,5,"DATA,3637334,1.782,5.515,FINAL_HOLD,8,5.000"
438.6900419,3637434,1.782,5.543,FINAL_HOLD,8,5,"DATA,3637434,1.782,5.543,FINAL_HOLD,8,5.000"
438.786035,3637534,1.782,5.537,FINAL_HOLD,8,5,"DATA,3637534,1.782,5.537,FINAL_HOLD,8,5.000"
438.8818479,3637634,1.782,5.538,FINAL_HOLD,8,5,"DATA,3637634,1.782,5.538,FINAL_HOLD,8,5.000"
438.9773164,3637734,1.782,5.476,FINAL_HOLD,8,5,"DATA,3637734,1.782,5.476,FINAL_HOLD,8,5.000"
439.0883475,3637834,1.782,5.518,FINAL_HOLD,8,5,"DATA,3637834,1.782,5.518,FINAL_HOLD,8,5.000"
439.1835064,3637934,1.782,5.505,FINAL_HOLD,8,5,"DATA,3637934,1.782,5.505,FINAL_HOLD,8,5.000"
439.2780548,3638034,1.782,5.536,FINAL_HOLD,8,5,"DATA,3638034,1.782,5.536,FINAL_HOLD,8,5.000"
439.3897369,3638134,1.781,5.503,FINAL_HOLD,8,5,"DATA,3638134,1.781,5.503,FINAL_HOLD,8,5.000"
439.484815,3638234,1.781,5.508,FINAL_HOLD,8,5,"DATA,3638234,1.781,5.508,FINAL_HOLD,8,5.000"
439.5802205,3638334,1.781,5.514,FINAL_HOLD,8,5,"DATA,3638334,1.781,5.514,FINAL_HOLD,8,5.000"
439.6903677,3638434,1.781,5.501,FINAL_HOLD,8,5,"DATA,3638434,1.781,5.501,FINAL_HOLD,8,5.000"
439.7843639,3638534,1.781,5.539,FINAL_HOLD,8,5,"DATA,3638534,1.781,5.539,FINAL_HOLD,8,5.000"
439.8800037,3638634,1.781,5.514,FINAL_HOLD,8,5,"DATA,3638634,1.781,5.514,FINAL_HOLD,8,5.000"
439.9762575,3638734,1.781,5.507,FINAL_HOLD,8,5,"DATA,3638734,1.781,5.507,FINAL_HOLD,8,5.000"
440.0885934,3638834,1.781,5.515,FINAL_HOLD,8,5,"DATA,3638834,1.781,5.515,FINAL_HOLD,8,5.000"
440.1836149,3638934,1.781,5.514,FINAL_HOLD,8,5,"DATA,3638934,1.781,5.514,FINAL_HOLD,8,5.000"
440.2790658,3639034,1.781,5.501,FINAL_HOLD,8,5,"DATA,3639034,1.781,5.501,FINAL_HOLD,8,5.000"
440.3902214,3639134,1.781,5.475,FINAL_HOLD,8,5,"DATA,3639134,1.781,5.475,FINAL_HOLD,8,5.000"
440.485842,3639234,1.781,5.501,FINAL_HOLD,8,5,"DATA,3639234,1.781,5.501,FINAL_HOLD,8,5.000"
440.5811191,3639334,1.781,5.507,FINAL_HOLD,8,5,"DATA,3639334,1.781,5.507,FINAL_HOLD,8,5.000"
440.676812,3639434,1.781,5.517,FINAL_HOLD,8,5,"DATA,3639434,1.781,5.517,FINAL_HOLD,8,5.000"
440.7880258,3639534,1.781,5.509,FINAL_HOLD,8,5,"DATA,3639534,1.781,5.509,FINAL_HOLD,8,5.000"
440.8832592,3639634,1.781,5.492,FINAL_HOLD,8,5,"DATA,3639634,1.781,5.492,FINAL_HOLD,8,5.000"
440.97893,3639734,1.78,5.481,FINAL_HOLD,8,5,"DATA,3639734,1.780,5.481,FINAL_HOLD,8,5.000"
441.0902703,3639834,1.78,5.5,FINAL_HOLD,8,5,"DATA,3639834,1.780,5.500,FINAL_HOLD,8,5.000"
441.1848549,3639934,1.78,5.498,FINAL_HOLD,8,5,"DATA,3639934,1.780,5.498,FINAL_HOLD,8,5.000"
441.2805529,3640034,1.78,5.494,FINAL_HOLD,8,5,"DATA,3640034,1.780,5.494,FINAL_HOLD,8,5.000"
441.3765226,3640134,1.78,5.468,FINAL_HOLD,8,5,"DATA,3640134,1.780,5.468,FINAL_HOLD,8,5.000"
441.488866,3640234,1.78,5.515,FINAL_HOLD,8,5,"DATA,3640234,1.780,5.515,FINAL_HOLD,8,5.000"
441.584192,3640334,1.78,5.447,FINAL_HOLD,8,5,"DATA,3640334,1.780,5.447,FINAL_HOLD,8,5.000"
441.6785592,3640434,1.78,5.491,FINAL_HOLD,8,5,"DATA,3640434,1.780,5.491,FINAL_HOLD,8,5.000"
441.7882676,3640534,1.78,5.49,FINAL_HOLD,8,5,"DATA,3640534,1.780,5.490,FINAL_HOLD,8,5.000"
441.8836339,3640634,1.78,5.506,FINAL_HOLD,8,5,"DATA,3640634,1.780,5.506,FINAL_HOLD,8,5.000"
441.9794568,3640734,1.78,5.471,FINAL_HOLD,8,5,"DATA,3640734,1.780,5.471,FINAL_HOLD,8,5.000"
442.0918043,3640834,1.78,5.433,FINAL_HOLD,8,5,"DATA,3640834,1.780,5.433,FINAL_HOLD,8,5.000"
442.1864066,3640934,1.78,5.475,FINAL_HOLD,8,5,"DATA,3640934,1.780,5.475,FINAL_HOLD,8,5.000"
442.2823773,3641034,1.78,5.477,FINAL_HOLD,8,5,"DATA,3641034,1.780,5.477,FINAL_HOLD,8,5.000"
442.3782466,3641134,1.78,5.491,FINAL_HOLD,8,5,"DATA,3641134,1.780,5.491,FINAL_HOLD,8,5.000"
442.4895379,3641234,1.78,5.454,FINAL_HOLD,8,5,"DATA,3641234,1.780,5.454,FINAL_HOLD,8,5.000"
442.5846744,3641334,1.78,5.454,FINAL_HOLD,8,5,"DATA,3641334,1.780,5.454,FINAL_HOLD,8,5.000"
442.68027,3641434,1.78,5.483,FINAL_HOLD,8,5,"DATA,3641434,1.780,5.483,FINAL_HOLD,8,5.000"
442.7911759,3641534,1.78,5.486,FINAL_HOLD,8,5,"DATA,3641534,1.780,5.486,FINAL_HOLD,8,5.000"
442.887084,3641634,1.78,5.504,FINAL_HOLD,8,5,"DATA,3641634,1.780,5.504,FINAL_HOLD,8,5.000"
442.9822219,3641734,1.78,5.477,FINAL_HOLD,8,5,"DATA,3641734,1.780,5.477,FINAL_HOLD,8,5.000"
443.0941815,3641834,1.78,5.457,FINAL_HOLD,8,5,"DATA,3641834,1.780,5.457,FINAL_HOLD,8,5.000"
443.1887277,3641934,1.779,5.506,FINAL_HOLD,8,5,"DATA,3641934,1.779,5.506,FINAL_HOLD,8,5.000"
443.284696,3642034,1.779,5.47,FINAL_HOLD,8,5,"DATA,3642034,1.779,5.470,FINAL_HOLD,8,5.000"
443.3802048,3642134,1.779,5.45,FINAL_HOLD,8,5,"DATA,3642134,1.779,5.450,FINAL_HOLD,8,5.000"
443.491385,3642234,1.779,5.501,FINAL_HOLD,8,5,"DATA,3642234,1.779,5.501,FINAL_HOLD,8,5.000"
443.5865067,3642334,1.779,5.492,FINAL_HOLD,8,5,"DATA,3642334,1.779,5.492,FINAL_HOLD,8,5.000"
443.6826707,3642434,1.779,5.483,FINAL_HOLD,8,5,"DATA,3642434,1.779,5.483,FINAL_HOLD,8,5.000"
443.7934502,3642534,1.779,5.478,FINAL_HOLD,8,5,"DATA,3642534,1.779,5.478,FINAL_HOLD,8,5.000"
443.8882557,3642634,1.779,5.508,FINAL_HOLD,8,5,"DATA,3642634,1.779,5.508,FINAL_HOLD,8,5.000"
443.9829639,3642734,1.779,5.487,FINAL_HOLD,8,5,"DATA,3642734,1.779,5.487,FINAL_HOLD,8,5.000"
444.0790225,3642834,1.779,5.479,FINAL_HOLD,8,5,"DATA,3642834,1.779,5.479,FINAL_HOLD,8,5.000"
444.1900171,3642934,1.779,5.501,FINAL_HOLD,8,5,"DATA,3642934,1.779,5.501,FINAL_HOLD,8,5.000"
444.2851845,3643034,1.779,5.481,FINAL_HOLD,8,5,"DATA,3643034,1.779,5.481,FINAL_HOLD,8,5.000"
444.3805726,3643134,1.779,5.486,FINAL_HOLD,8,5,"DATA,3643134,1.779,5.486,FINAL_HOLD,8,5.000"
444.491808,3643234,1.779,5.496,FINAL_HOLD,8,5,"DATA,3643234,1.779,5.496,FINAL_HOLD,8,5.000"
444.5875109,3643334,1.779,5.499,FINAL_HOLD,8,5,"DATA,3643334,1.779,5.499,FINAL_HOLD,8,5.000"
444.6833265,3643434,1.779,5.436,FINAL_HOLD,8,5,"DATA,3643434,1.779,5.436,FINAL_HOLD,8,5.000"
444.794684,3643534,1.779,5.488,FINAL_HOLD,8,5,"DATA,3643534,1.779,5.488,FINAL_HOLD,8,5.000"
444.8900257,3643634,1.779,5.494,FINAL_HOLD,8,5,"DATA,3643634,1.779,5.494,FINAL_HOLD,8,5.000"
444.9851284,3643734,1.779,3.969,FINAL_HOLD,8,5,"DATA,3643734,1.779,3.969,FINAL_HOLD,8,5.000"
445.0798613,3643834,1.779,5.451,FINAL_HOLD,8,5,"DATA,3643834,1.779,5.451,FINAL_HOLD,8,5.000"
